Active,SKU,Existing QTY,New Qty
True,9321977691987,0,0
True,9321977691994,0,0
True,SLRS16-Black,0,0
True,SLRS16-White,0,0
True,SLRS15-Black,0,0
True,SLRS15-White,0,0
True,SLRS17-Black,9,0
True,SLRS17-White,0,0
True,SLRS02-Black,0,0
True,SLRS02-White,44,0
True,SLRS12-Black,0,0
True,SLRS12-White,0,0
True,SLRS09-Aqua,0,0
True,SLRS09-Black,0,0
True,SLRS10-Black,0,0
True,SLRS10-Aqua,0,0
True,SLRS20-Graphite,12,0
True,SLRS14-WhiteWaves,0,0
True,SLRS14-Aqua,0,0
True,SLRS03-Black,0,0
True,SLRS03-WhiteWaves,0,0
True,SLRS01-Black,0,0
True,SLRS01-Aqua,0,0
True,SLRS01-Graphite,0,0
True,SLRS04-Black,0,0
True,SLRS04-Aqua,0,0
True,SLRS04-Graphite,0,0
True,SLRS05-Graphite,0,0
True,SLRS05-Aqua,0,0
True,SLRS07-Black,0,0
True,9321977701464,0,0
True,9321977701471,0,0
True,9321977701488,0,0
True,9321977701495,0,0
True,9321977701501,0,0
True,9321977701518,0,0
True,SLRS07-WhiteWaves,5,0
True,SLRS21-Black,16,0
True,SLRS22-Black,68,0
True,SGRS09-Black,0,0
True,9321977702683,0,0
True,9321977702690,0,0
True,9321977702706,0,0
True,9321977702713,0,0
True,SGRS09-Aqua,0,0
True,9321977702720,0,0
True,9321977702737,0,0
True,9321977702744,0,0
True,9321977702751,0,0
True,SGRS01-Aqua,0,0
False,SGRS01-Graphite,0,0
True,SGRS04-Aqua,0,0
False,SGRS04-Graphite,0,0
True,SGRS05-Aqua,0,0
False,SGRS05-Graphite,0,0
True,CMCS01218-Black,0,0
True,9321977708036,0,0
True,9321977708043,0,0
True,9321977708050,0,0
True,9321977708067,0,0
True,9321977708074,0,0
True,CMCS01218-InkMarle,0,0
True,9321977708081,0,0
True,9321977708098,0,0
True,9321977708104,0,0
True,9321977708111,0,0
True,9321977708128,0,0
True,CMHS01218-Black,0,0
True,9321977709538,0,0
True,9321977709545,0,0
True,9321977709552,0,0
True,9321977709569,0,0
True,9321977709576,0,0
True,CMHS02218-LightGreyMarle,0,0
True,9321977709583,0,0
True,9321977709590,0,0
True,9321977709606,0,0
True,9321977709613,0,0
True,9321977709620,0,0
True,CMBS03-B-Multi,8,0
True,9321977720151,8,8
True,9321977720168,0,0
True,9321977720175,0,0
True,9321977720182,0,0
True,9321977720199,0,0
True,9321977720205,0,0
True,CMHS03218-Sand,0,0
True,9321977709637,0,0
True,9321977709644,0,0
True,9321977709651,0,0
True,9321977709668,0,0
True,9321977709675,0,0
True,CMBS03-A-Multi,8,0
True,9321977720083,5,5
True,9321977720090,0,0
True,9321977720106,0,0
True,9321977720113,0,0
True,9321977720120,2,2
True,9321977720137,1,1
True,CMJK01218-Black,0,0
True,9321977709682,0,0
True,9321977709699,0,0
True,9321977709705,0,0
True,9321977709712,0,0
True,9321977709729,0,0
True,9321977709736,0,0
True,CMBS03-C-Multi,0,0
True,9321977720229,0,0
True,9321977720236,0,0
True,9321977720243,0,0
True,9321977720250,0,0
True,9321977720267,0,0
True,9321977720274,0,0
True,CMJK04-Black,0,0
True,9321977532532,0,0
True,9321977532549,0,0
True,9321977532556,0,0
True,9321977532563,0,0
True,9321977564076,0,0
True,CMBS03-D-Multi,20,0
True,9321977720298,11,11
True,9321977720304,0,0
True,9321977720311,0,0
True,9321977720328,0,0
True,9321977720335,9,9
True,9321977720342,0,0
True,CMJK161413-Black,0,0
True,9321977712941,0,0
True,9321977712958,0,0
True,9321977712965,0,0
False,CMBS06118-Blue,0,0
False,9321977721431,0,0
False,9321977721448,0,0
False,9321977721455,0,0
False,9321977721462,0,0
False,9321977721479,0,0
False,9321977721486,0,0
True,CMJN01217-DarkIndigo,0,0
True,9321977683746,0,0
True,9321977683753,0,0
True,9321977683760,0,0
True,9321977683777,0,0
True,9321977683784,0,0
True,9321977683791,0,0
True,CMLT01218-White,0,0
True,9321977709859,0,0
True,9321977709866,0,0
True,9321977709873,0,0
True,9321977709880,0,0
True,9321977709897,0,0
True,CMLT02218-Black,0,0
True,9321977714617,0,0
True,9321977714624,0,0
True,9321977714631,0,0
True,9321977714648,0,0
True,9321977714655,0,0
True,CMBS04-A-Multi,5,0
True,9321977720366,2,2
True,9321977720373,0,0
True,9321977720380,0,0
True,9321977720397,0,0
True,9321977720403,3,3
True,9321977720410,0,0
True,CMLT02218-Teal,0,0
True,9321977714662,0,0
True,9321977714679,0,0
True,9321977714686,0,0
True,9321977714693,0,0
True,9321977714709,0,0
True,CMBS04-F-Multi,29,0
True,9321977720588,17,17
True,9321977720595,0,0
True,9321977720601,0,0
True,9321977720618,0,0
True,9321977720625,10,10
True,9321977720847,2,2
False,CMLT03218-Black,0,0
False,9321977719407,0,0
False,9321977719414,0,0
False,9321977719421,0,0
False,9321977719438,0,0
False,9321977719445,0,0
True,CMBS04-C-Multi,27,0
True,9321977720434,0,0
True,9321977720441,1,1
True,9321977720458,1,1
True,9321977720465,0,0
True,9321977720472,20,20
True,9321977720489,5,5
True,CMBS04-D-Multi,10,0
True,9321977720502,6,6
True,9321977720519,0,0
True,9321977720526,0,0
True,9321977720533,0,0
True,9321977720540,4,4
True,9321977720557,0,0
True,CMWW01-A-Charcoal,80,0
True,9321977725958,24,24
True,9321977725965,18,18
True,9321977725972,12,12
True,9321977725989,3,3
True,9321977725996,16,16
True,9321977726009,7,7
True,CMWW01-C-Olive,21,0
True,9321977720786,21,21
True,9321977720793,0,0
True,9321977720809,0,0
True,9321977720816,0,0
True,9321977720823,0,0
True,9321977720830,0,0
True,CMWW01-B-Grey,144,0
True,9321977727518,8,8
True,9321977727525,30,30
True,9321977727532,48,48
True,9321977727549,12,12
True,9321977727556,25,25
True,9321977727563,21,21
True,CMWS03118-Sage,0,0
True,9321977714044,0,0
True,9321977712347,0,0
True,9321977712354,0,0
True,9321977712361,0,0
True,9321977712378,0,0
True,9321977712385,0,0
True,CMWS03118-LightGrey,0,0
True,9321977712415,0,0
True,9321977712422,0,0
True,9321977712439,0,0
True,9321977712446,0,0
True,9321977712453,0,0
True,9321977712460,0,0
True,CMWS11-Olive,0,0
True,9321977712187,0,0
True,9321977712194,0,0
True,9321977712200,0,0
True,9321977712217,0,0
True,9321977712224,0,0
True,9321977712231,0,0
True,CMWS01118-Sand,0,0
True,9321977712262,0,0
True,9321977712279,0,0
True,9321977712286,0,0
True,9321977712293,0,0
True,9321977712309,0,0
True,9321977712316,0,0
True,COHS02218-LightGreyMarle,0,0
True,9321977710145,0,0
True,9321977710152,0,0
True,9321977714778,0,0
True,9321977721875,0,0
True,COHS03218-Sand,0,0
True,9321977710169,0,0
True,9321977710176,0,0
True,9321977721882,0,0
True,COJK04-Black,0,0
True,9321977533454,0,0
True,9321977567589,0,0
True,COLT01218-White,0,0
True,9321977710183,0,0
True,9321977710190,0,0
True,COLT02218-Black,0,0
True,9321977714785,0,0
True,9321977714792,0,0
True,9321977714808,0,0
True,COLT02218-Teal,0,0
True,9321977714815,0,0
True,9321977714822,0,0
True,9321977714839,0,0
True,CMTS01118-Black,0,0
True,9321977713115,0,0
True,9321977713122,0,0
True,9321977713139,0,0
True,9321977713146,0,0
True,9321977713153,0,0
True,COTP01-Black,0,0
True,9321977565028,0,0
True,9321977565035,12,12
True,9321977565042,0,0
True,CMTS01118-Green,0,0
True,9321977713160,0,0
True,9321977713177,0,0
True,9321977713184,0,0
True,9321977713191,0,0
True,9321977713207,0,0
True,CMTS01118-Teal,0,0
True,9321977713214,0,0
True,9321977713221,0,0
True,9321977713238,0,0
True,9321977713245,0,0
True,9321977713252,0,0
True,COTP02-NavyMarle,0,0
True,9321977509350,0,0
True,9321977509367,0,0
True,9321977509374,0,0
True,COTP02-Black,0,0
True,9321977509329,0,0
True,9321977509336,4,4
True,9321977509343,12,12
True,COZS01218-Black,0,0
True,9321977710206,0,0
True,9321977710213,0,0
True,9321977714846,0,0
True,COZS02218-Black,0,0
True,9321977710220,0,0
True,9321977710237,0,0
True,CBCS01218-Black,0,0
True,9321977708135,0,0
True,9321977708142,0,0
True,9321977708159,0,0
True,9321977708166,0,0
True,CBCS01218-InkMarle,0,0
True,9321977708173,0,0
True,9321977708180,0,0
True,9321977708197,0,0
True,9321977708203,0,0
False,CBHS01218-InkMarle,0,0
False,9321977708210,0,0
False,9321977708227,0,0
False,9321977708234,0,0
False,9321977708241,0,0
True,CBHS02218-LightGreyMarle,0,0
True,9321977708258,0,0
True,9321977708265,0,0
True,9321977708272,0,0
True,9321977708289,0,0
True,CBLT01218-White,0,0
True,9321977708296,0,0
True,9321977708302,0,0
True,9321977708319,0,0
True,9321977708326,0,0
True,CBLT02218-Black,0,0
True,9321977714525,0,0
True,9321977714532,0,0
True,9321977714549,0,0
True,9321977714556,0,0
True,CMTS09118-Black,0,0
True,9321977713269,0,0
True,9321977713276,0,0
True,9321977713283,0,0
True,9321977713290,0,0
True,9321977713306,0,0
True,CBTP01-Black,0,0
True,9321977564595,0,0
True,9321977564601,0,0
True,9321977564618,0,0
True,9321977564625,0,0
True,CMTS09118-Teal,0,0
True,9321977713313,0,0
True,9321977713320,0,0
True,9321977713337,0,0
True,9321977713344,0,0
True,9321977713351,0,0
True,CBTP01-Navy,0,0
True,9321977564557,0,0
True,9321977564564,0,0
True,9321977564571,0,0
True,9321977564588,0,0
True,CBZS01218-Black,0,0
True,9321977708333,0,0
True,9321977708340,0,0
True,9321977708357,0,0
True,9321977708364,0,0
True,CTCS01218-Black,0,0
True,9321977710268,0,0
True,9321977710275,0,0
True,9321977710244,0,0
True,9321977710251,0,0
True,CTCS01218-InkMarle,0,0
True,9321977710305,0,0
True,9321977710312,0,0
True,9321977710282,0,0
True,9321977710299,0,0
False,CTHS01218-InkMarle,0,0
False,9321977710343,0,0
False,9321977710350,0,0
False,9321977710329,0,0
False,9321977710336,0,0
True,CTHS02218-LightGreyMarle,0,0
True,9321977710381,0,0
True,9321977710398,0,0
True,9321977710367,0,0
True,9321977710374,0,0
True,CLCS01218-SlateMarle,0,0
True,9321977708814,0,0
True,9321977708821,0,0
True,9321977708838,0,0
True,9321977708845,0,0
True,9321977708852,0,0
True,9321977708869,0,0
True,CLCS01218-MauveMarle,0,0
True,9321977708876,0,0
True,9321977708883,0,0
True,9321977708890,0,0
True,9321977708906,0,0
True,9321977708913,0,0
True,9321977708920,0,0
True,CMLT01118-White,0,0
True,9321977714563,0,0
True,9321977714570,0,0
True,9321977714587,0,0
True,9321977714594,0,0
True,9321977714600,0,0
True,CLHS01218-SlateMarle,0,0
True,9321977708937,0,0
True,9321977708944,0,0
True,9321977708951,0,0
True,9321977708968,0,0
True,9321977708975,0,0
True,9321977708982,0,0
True,CLHS01218-MauveMarle,0,0
True,9321977708999,0,0
True,9321977709002,0,0
True,9321977709019,0,0
True,9321977709026,0,0
True,9321977709033,0,0
True,9321977709040,0,0
True,CLHS02218-Black,0,0
True,9321977709057,0,0
True,9321977709064,0,0
True,9321977709071,0,0
True,9321977709088,0,0
True,9321977709095,0,0
True,9321977709101,0,0
True,CLHS03218-Mauve,0,0
True,9321977709118,0,0
True,9321977709125,0,0
True,9321977709132,0,0
True,9321977709149,0,0
True,9321977709156,0,0
True,9321977709163,0,0
True,CMSI02118-Black,13,0
True,9321977713016,13,13
True,9321977713023,0,0
True,9321977713030,0,0
True,9321977713047,0,0
True,9321977713054,0,0
True,CLHS05218-JadeMarle,0,0
True,9321977709170,0,0
True,9321977709187,0,0
True,9321977709194,0,0
True,9321977709200,0,0
True,9321977709217,0,0
True,9321977709224,0,0
True,CMSI02118-Teal,0,0
True,9321977713061,0,0
True,9321977713078,0,0
True,9321977713085,0,0
True,9321977713092,0,0
True,9321977713108,0,0
True,CLJK166413-Red,0,0
True,9321977712972,0,0
True,9321977712989,0,0
True,9321977712996,0,0
True,9321977713009,0,0
True,CLTP01218-Black,0,0
True,9321977709293,0,0
True,9321977709309,0,0
True,9321977709316,0,0
True,9321977709323,0,0
True,9321977709330,0,0
True,9321977709347,3,3
True,9321977721714,2,2
True,CLTP02218-SlateMarle,0,0
True,9321977709354,0,0
True,9321977709361,0,0
True,9321977709378,0,0
True,9321977709385,0,0
True,9321977709392,0,0
True,9321977709408,0,0
True,CLZS01218-AquaMarle,0,0
True,9321977709415,0,0
True,9321977709422,0,0
True,9321977709439,0,0
True,9321977709446,0,0
True,9321977709453,0,0
True,9321977709460,0,0
True,CLZS01218-BlackMarle,0,0
True,9321977709477,0,0
True,9321977709484,0,0
True,9321977709491,0,0
True,9321977709507,0,0
True,9321977709514,0,0
True,9321977709521,0,0
True,CGCS01218-SlateMarle,0,0
True,9321977708371,0,0
True,9321977708388,0,0
True,9321977708395,0,0
True,9321977708401,0,0
True,CGCS01218-MauveMarle,0,0
True,9321977708418,0,0
True,9321977708425,0,0
True,9321977708432,0,0
True,9321977708449,0,0
True,CGHS01218-MauveMarle,0,0
True,9321977708456,0,0
True,9321977708463,0,0
True,9321977708470,0,0
True,9321977708487,0,0
True,CGHS02218-Black,0,0
True,9321977708494,0,0
True,9321977708500,0,0
True,9321977708517,0,0
True,9321977708524,0,0
True,CGHS03218-Mauve,0,0
True,9321977708531,0,0
True,9321977708548,0,0
True,9321977708555,0,0
True,9321977708562,0,0
True,CGTP01218-Black,0,0
True,9321977710558,9,9
True,9321977710565,11,11
True,9321977710572,7,7
True,9321977710589,1,1
True,CGZS01218-AquaMarle,0,0
True,9321977708616,0,0
True,9321977708623,0,0
True,9321977708630,0,0
True,9321977708647,0,0
True,CGZS01218-BlackMarle,0,0
True,9321977708654,0,0
True,9321977708661,0,0
True,9321977708678,0,0
True,9321977708685,0,0
True,CKCS01218-SlateMarle,0,0
True,9321977708692,0,0
True,9321977708708,0,0
True,9321977708715,0,0
True,COWS03118-Sage,0,0
True,9321977713955,0,0
True,9321977713948,0,0
True,CKCS01218-MauveMarle,0,0
True,9321977708722,0,0
True,9321977708739,0,0
True,9321977708746,0,0
True,COWS03118-LightGrey,6,0
True,9321977713979,6,6
True,9321977713962,0,0
True,CKHS01218-MauveMarle,0,0
True,9321977708753,0,0
True,9321977708760,0,0
True,9321977708777,0,0
False,COWS11-Olive,0,0
True,9321977713993,0,0
True,9321977713986,0,0
True,COWS01118-Sand,0,0
True,9321977713931,0,0
True,9321977713924,0,0
True,COTS01118-Black,0,0
True,9321977713429,0,0
True,9321977713436,0,0
True,9321977713443,0,0
True,COTS09118-Black,0,0
True,9321977713511,0,0
True,9321977713528,0,0
True,9321977713535,0,0
True,COLT01118-White,0,0
True,9321977714853,0,0
True,9321977714860,0,0
True,9321977714877,0,0
True,COSI02118-Black,0,0
True,9321977713368,0,0
True,9321977713375,0,0
True,9321977713382,0,0
True,COSI02118-Teal,0,0
True,9321977713399,0,0
True,9321977713405,0,0
True,9321977713412,0,0
True,CBWS03118-Sage,0,0
True,9321977713788,0,0
True,9321977713795,0,0
True,9321977713801,0,0
True,9321977713818,0,0
True,CBWS11-Olive,0,0
True,9321977713825,0,0
True,9321977713832,0,0
True,9321977713849,0,0
True,9321977713856,0,0
True,CBLT1118-White,0,0
True,9321977714488,0,0
True,9321977714495,0,0
True,9321977714501,0,0
True,9321977714518,0,0
False,CTBS06118-Blue,0,0
False,9321977726917,0,0
False,9321977726924,0,0
False,9321977726894,0,0
False,9321977726900,0,0
False,CTBS06118-Orange,0,0
False,9321977726955,0,0
False,9321977726962,0,0
False,9321977726931,0,0
False,9321977726948,0,0
True,CTWS03118-Sage,0,0
True,9321977714020,0,0
True,9321977714037,0,0
True,9321977714006,0,0
True,9321977714013,0,0
False,CLFT03118-White,0,0
True,9321977713863,7,7
True,9321977713870,11,11
True,9321977713887,15,15
True,9321977713894,12,12
True,9321977713900,0,0
True,9321977713917,1,1
True,CKBS02118-Animal,0,0
True,9321977725699,0,0
True,9321977725705,0,0
True,9321977725712,0,0
True,LL60XT-Colour,0,0
False,LC60XT-Colour,0,0
True,9321977729840,0,0
False,LP60XT-Colour,0,0
True,9321977729857,0,0
True,LP70XT-Colour,0,0
True,9321977729864,0,0
True,LP80XT-Colour,0,0
True,9321977729871,0,0
True,9321977729956,70,72
True,9321977729963,26,26
True,9321977729970,50,50
True,9321977729987,35,35
True,LP90XT-Colour,0,0
True,9321977729994,37,37
True,9321977730006,36,36
True,9321977730013,55,55
True,CMPA01217-Sand,0,0
True,9321977685573,0,0
True,9321977685580,0,0
True,9321977685597,0,0
True,9321977685603,0,0
True,9321977685610,0,0
True,9321977685627,0,0
False,9321977730020,25,25
True,CMPA01217-Black,0,0
True,9321977685511,0,0
True,9321977685528,0,0
True,9321977685535,0,0
True,9321977685542,0,0
True,9321977685559,0,0
True,9321977685566,0,0
True,LM50-Colour,0,0
True,CMSH01218-Khaki,0,0
True,9321977709903,0,0
True,9321977709910,0,0
True,9321977709927,0,0
True,9321977709934,0,0
True,9321977710404,0,0
True,LM60-Colour,0,0
True,CMTP01-Black,0,0
True,9321977563727,17,17
True,9321977563734,0,0
True,9321977563741,4,4
True,9321977563758,0,0
True,LR60-Colour,0,0
True,CMTP01-Navy,0,0
True,9321977563680,42,42
True,9321977563697,6,6
True,9321977563703,0,0
True,9321977563710,13,13
False,LR70-Colour,0,0
True,LR80-Colour,0,0
True,LR90-Colour,0,0
True,CMZS01218-Black,0,0
True,9321977709989,0,0
True,9321977709996,0,0
True,9321977710008,0,0
True,9321977710015,0,0
True,9321977710022,0,0
True,LRK90-Colour,0,0
True,CMZS02218-Black,0,0
True,9321977710039,0,0
True,9321977710046,0,0
True,9321977710053,0,0
True,9321977710060,0,0
True,9321977710077,0,0
True,9321977712613,108,108
True,9321977729123,143,141
True,9321977705806,41,36
True,9321977730600,351,352
True,9321977705813,2527,2529
True,SMWE24-Charcoal,0,0
True,SMWE16-Charcoal,4,0
True,SMWE22-Charcoal,0,0
True,SMWE23-Charcoal,125,0
True,SMWE11-Black,0,0
True,SMWE01-Black,13,0
True,9321977710428,13,13
True,9321977710435,12,17
True,9321977710442,10,70
True,9321977710480,3,3
True,9321977710459,8,18
True,9321977710466,20,55
True,9321977710473,16,26
True,SMWE21-Black,0,0
True,9321977710497,7,7
True,9321977710503,16,16
True,9321977710510,15,15
True,9321977710527,33,33
True,9321977710534,45,45
True,9321977710541,29,29
True,SMWE02-Black,0,0
True,SMWE03-Black,0,0
True,SMWE30-Black,0,0
True,SMWE31-Black,0,0
True,SBWE30-Blue,0,0
True,SBWE31-Blue,7,0
True,SMRS15-Black,0,0
True,SMRS13-Black,0,0
True,SMWE12-Black,0,0
True,SMWE13-Black,0,0
True,SMWE06-Black,0,0
True,SMWE09-Black,0,0
True,SMWE26-Black,0,0
True,9321977707824,33,78
True,9321977707831,50,110
True,9321977707848,48,128
True,9321977707855,30,80
True,SMWE25-Black,0,0
True,9321977707770,9,59
True,9321977707787,31,96
True,9321977707794,51,111
True,9321977707800,39,74
True,SABO02-Black,0,0
True,SABO01-Black,0,0
False,9321977731478,274,274
True,SLWE08-Aqua,11,0
True,9321977710411,0,0
True,9321977713726,141,141
True,SMRS06-Black,0,0
True,SMRS06-Denim,0,0
True,SMRS06-Red,0,0
True,SMRS06-White,0,0
True,SMRS22-Denim,0,0
True,SMRS22-White,0,0
True,SMRS17-Grey,2,0
True,SMRS08-White,46,0
True,SMRS08-Grey,17,0
True,SMRS19-Grey,-1,0
True,SMRS24-Black,0,0
True,9321977706469,23,21
True,9321977704250,24,22
True,9321977704267,46,40
True,9321977704274,17,11
True,9321977704281,18,12
True,9321977704298,21,19
True,SMRS10-Black,0,0
True,SMRS12-Black,0,0
True,SMRS12-Navy,0,0
True,SMRS12-Royal,0,0
True,SBRS06-Denim,0,0
True,SBRS06-Red,0,0
True,SBRS06-White,0,0
True,SBRS22-Black,0,0
True,SBRS22-Denim,0,0
True,SBRS12-Black,0,0
True,SBRS12-Navy,0,0
True,SBRS12-Royal,0,0
True,STRS06-Blue,0,0
True,STRS06-Red,0,0
True,STRS06-Yellow,0,0
True,STRS22-Blue,0,0
True,STRS22-Red,0,0
True,STRS22-Yellow,0,0
True,STRS50-Blue,0,0
True,STRS50-Mint,0,0
True,STRS51-Blue,0,0
True,STRS51-Mint,0,0
True,SLRS14-Black,0,0
True,9321977728058,0,0
True,9321977728065,0,0
True,9321977728072,0,0
True,9321977728089,0,0
True,9321977728096,0,0
True,9321977728102,0,0
True,SMHA02-White,0,0
True,9321977729901,0,0
True,9321977729918,0,0
True,9321977729925,12,6
True,9321977729932,0,0
True,SMHA02-Black,0,0
True,SMHA02-Grey,-1,0
True,SMHA03-Black,0,0
True,SMHA03-Grey,0,0
True,SMHA03-White,0,0
True,9321977729741,60,60
True,9321977729758,102,102
True,9321977729765,167,167
True,9321977729772,42,42
True,SLHA03-Aqua,0,0
True,SLHA03-Pink,0,0
True,9321977729888,0,0
True,9321977729895,0,0
True,9321977729789,48,48
True,9321977729949,344,344
True,9321977712163,0,0
True,9321977712170,0,0
True,SESO56-Colour,0,0
False,SESO60-Colour,0,0
True,SESO66-Colour,0,0
True,9321977704649,11,11
True,SESO70-Colour,0,0
True,9321977704663,0,0
True,SESO76-Colour,0,0
True,9321977704694,0,0
True,SESO80-Colour,0,0
True,9321977704717,0,0
True,9321977664073,0,0
False,SBSB54-Colour,0,0
True,9321977705004,0,0
True,9321977705011,0,0
True,9321977706773,0,0
True,SBSO48-Colour,0,0
True,SBSO58-Colour,0,0
True,SBSO62-Colour,0,0
True,ZBSSBB-Blue,0,0
True,9321977654425,0,0
True,ZBSSBL-Lime,0,0
True,9321977654418,0,0
True,ZBSSBR-Red,0,0
True,9321977654517,3,3
True,ZBSSBY-Yellow,0,0
True,9321977654432,0,0
True,9321977688574,1,1
True,9321977688581,121,121
True,9321977688598,29,20
True,9321977688604,69,63
True,9321977688611,12,12
True,9321977688628,26,26
True,9321977688642,33,33
True,9321977688666,24,24
True,9321977688673,0,0
True,9321977688680,0,0
True,9321977688697,5,5
True,9321977688703,46,46
True,9321977688741,0,0
True,9321977688758,0,0
True,ZR44-Colour,0,0
True,SBBA41-Assorted,0,0
True,SBBA42-Assorted,0,0
False,9321977703086,0,0
False,9321977703147,92,92
False,9321977703154,42,42
False,9321977731188,3,3
True,SBBO02-Black,0,0
True,SBBO03-Black,0,0
True,9321977705851,0,0
True,9321977705875,0,0
True,9321977705981,0,0
True,9321977705998,0,0
True,AMHA01-Natural,0,0
True,AMHA02-Natural,0,0
True,AMHA03-Natural,0,0
True,AMHA14-Natural,0,0
True,AMHA15-Natural,0,0
True,ALHA06-Black,0,0
True,ALHA10-Natural,0,0
True,AMHA11-Charcoal,0,0
True,9321977706896,10,10
True,9321977706902,28,28
True,9321977706919,0,0
True,9321977707763,509,508
True,9321977710602,264,264
False,9321977710619,304,304
True,9321977710626,510,510
False,9321977682657,0,0
True,BH23D_COL-P,18,0
True,9321977760201,0,0
True,9321977760195,15,15
True,9321977760188,3,1
True,BH23S_COL-P,44,0
True,9321977760171,1,0
True,9321977760164,38,37
True,9321977760157,5,5
True,BH24D_COL-P,3,0
True,9321977760263,0,0
True,9321977760256,2,2
True,9321977760249,1,1
True,BH24S_COL-P,14,0
True,9321977760232,1,1
True,9321977760225,13,13
True,9321977760218,0,0
True,SMWE25_Black-P,130,0
True,SMWE26_Black-P,161,0
True,BH25D_COL-P,3,0
True,9321977760324,1,1
True,9321977760317,2,2
True,9321977760300,0,0
True,BH25S_COL-P,4,0
True,9321977760294,0,0
True,9321977760287,4,4
True,9321977760270,0,0
True,SMWE27_Black-P,128,0
True,9321977744539,34,34
True,9321977744522,38,38
True,9321977744515,27,27
True,9321977744546,29,29
True,9321977758987,0,0
True,9321977759007,3,3
True,9321977762632,0,0
True,9321977762625,16,16
True,SCSB14_Black_Red-P,16,0
True,9321977706711,12,12
True,9321977706704,4,9
True,SCFB20_Black_Red-P,108,0
True,9321977711371,8,5
True,9321977711395,40,40
True,9321977711401,18,18
True,9321977711388,16,16
True,9321977711418,20,20
True,9321977711425,6,6
True,SCFB20_Silver-P,40,0
True,9321977711463,14,14
True,9321977711470,9,9
True,9321977711487,6,16
True,9321977711432,11,11
False,SCLB31_Black_Red-P,0,0
True,9321977711562,1,1
True,9321977711579,11,11
True,9321977711494,4,4
True,9321977711500,19,19
True,9321977711517,14,14
True,9321977711524,12,12
True,9321977711548,27,27
True,9321977711555,24,24
False,SCLB31_Silver-P,0,0
True,9321977711586,5,5
True,9321977711593,3,3
True,9321977711616,1,1
True,9321977711623,13,13
False,SCSB02_Black_Red-P,0,0
True,9321977711258,7,7
True,9321977711265,21,21
True,9321977711272,26,26
True,9321977711289,14,14
False,SCSB02_Silver-P,0,0
True,9321977711333,8,8
True,9321977711340,23,23
True,9321977711357,12,12
True,9321977711296,5,5
True,9321977711302,2,1
True,9321977711319,2,2
True,9321977756969,95,94
True,9321977760577,0,0
True,9321977756976,216,215
True,9321977756990,91,91
True,SCFB44_Lime-P,2,0
False,SCFB44_Red-P,0,0
True,SCFB44_Blue-P,602,0
False,SCLB36_Lime-P,0,0
False,SCLB36_Red-P,0,0
True,9321977598880,0,0
True,9321977730587,28,22
True,9321977758635,0,0
True,SCLB36_Blue-P,251,0
True,SCSB22_Lime-P,2,0
False,SCSB22_Red-P,0,0
True,SCSB22_Blue-P,102,0
True,SCSB24-P,28,0
True,93219777305871,0,0
True,9321977756471,13,13
True,9321977760133,210,210
True,SABO02_Black-P,194,0
True,COHS03219_Olive-P,35,0
True,9321977743686,15,15
True,9321977743693,18,18
True,9321977743709,2,2
True,COSI03119_Black-P,0,0
True,9321977764476,0,0
True,9321977764483,0,0
True,9321977764490,0,0
True,COTS05119_Aqua-P,0,0
True,9321977764957,0,0
True,9321977764964,0,0
True,9321977764971,0,0
True,COTS05119_Black-P,0,0
True,9321977764896,0,0
True,9321977764902,0,0
True,9321977764919,0,0
True,COSI05119_Navy-P,50,0
True,9321977764599,19,19
True,9321977764605,21,21
True,9321977764612,10,10
False,COPO01119_Navy-P,3,0
True,9321977764292,1,1
True,9321977764308,2,2
True,9321977764315,0,0
True,COTS11119_Navy-P,1,0
True,9321977765220,1,1
True,9321977765237,0,0
True,9321977765244,0,0
True,COBS04119_Blue-P,0,0
True,9321977761321,0,0
True,9321977761338,0,0
True,COBS04119_Charcoal-P,0,0
True,9321977761307,0,0
True,9321977761314,0,0
True,COBE01119_Black-P,0,0
True,9321977755672,0,0
True,9321977755689,0,0
False,COBE01119_Blue-P,0,0
False,9321977755696,0,0
False,9321977755702,0,0
True,COTS12119_Blue-P,0,0
True,9321977765282,0,0
True,9321977765299,0,0
True,9321977765305,0,0
True,COBE03119_Aqua-P,0,0
True,9321977764216,0,0
True,9321977764223,0,0
True,COBW03119_Black-P,0,0
True,9321977764278,0,0
True,9321977764285,0,0
False,COWS04119_Leaf-P,0,0
True,9321977755955,0,0
True,9321977755962,0,0
True,COSI02119_Aqua-P,33,0
True,9321977764445,11,11
True,9321977764452,14,14
True,9321977764469,8,8
True,COSI02119_Charcoal-P,23,0
True,9321977764414,8,8
True,9321977764421,12,12
True,9321977764438,3,3
True,COTS02119_Green-P,0,0
True,9321977764681,0,0
True,9321977764698,0,0
True,9321977764704,0,0
True,COTP02_Black-P,16,0
True,COTS15119_White-P,1,0
True,9321977765466,1,1
True,9321977765473,0,0
True,9321977765480,0,0
True,COZH01219_Burgundy-P,19,0
True,9321977743891,13,13
True,9321977743907,6,6
True,9321977743914,0,0
True,COBS05119_Aqua-P,0,0
True,9321977764230,0,0
True,9321977764247,0,0
True,COBW01119_Charcoal-P,0,0
True,9321977761505,0,0
True,9321977761512,0,0
True,COTS03119_Black-P,0,0
True,9321977764773,0,0
True,9321977764780,0,0
True,9321977764797,0,0
True,COTS03119_Sand-P,0,0
True,9321977764834,0,0
