Active,SKU,Existing QTY,New Qty
True,W19RWAG4519SBU-P,0,0
True,9330778535710,0,0
True,9330778535727,0,0
True,9330778535734,0,0
True,W19RWAG4519MWI-P,0,0
True,9330778535680,0,0
True,9330778535697,0,0
True,9330778535703,0,0
True,W19RWAG4519KGR-P,0,0
True,9330778535659,0,0
True,9330778535666,0,0
True,9330778535673,0,0
True,W19RWAG4519GLI-P,0,0
True,9330778535628,0,0
True,9330778535635,0,0
True,9330778535642,0,0
True,W19RWAG4519FPI-P,53,0
True,9330778535598,21,0
True,9330778535604,19,0
True,9330778535611,13,0
True,W19RWAG4519.WFR-P,33,0
True,9330778535567,14,0
True,9330778535574,1,0
True,9330778535581,18,0
True,W19RWAG4045MOS.CAM-P,6,0
True,9330778535499,3,0
True,9330778535505,2,0
True,9330778535512,1,0
True,W19RWAG4045FCA.CRO-P,0,0
True,9330778535468,0,0
True,9330778535475,0,0
True,9330778535482,0,0
True,W19RWAG4045FCA.BNI-P,2,0
True,9330778535437,2,0
True,9330778535444,0,0
True,9330778535451,0,0
True,W19RWAG4045BNI.AZT-P,23,0
True,9330778546365,10,0
True,9330778546358,8,0
True,9330778546341,5,0
True,W19RWAG4043TBL-P,0,0
True,9330778535406,0,0
True,9330778535413,0,0
True,9330778535420,0,0
True,W19RWAG4043KGR-P,0,0
True,9330778535376,0,0
True,9330778535383,0,0
True,9330778535390,0,0
True,W19RWAG4043GGR-P,0,0
True,9330778535345,0,0
True,9330778535352,0,0
True,9330778535369,0,0
True,W19RWAG4041TBL-P,27,0
True,9330778535314,7,0
True,9330778535321,11,0
True,9330778535338,9,0
True,W19RWAG4041KGR-P,42,0
True,9330778535284,16,0
True,9330778535291,14,0
True,9330778535307,12,0
True,W19RWAG4041BBR-P,47,0
True,9330778535253,16,0
True,9330778535260,18,0
True,9330778535277,13,0
True,W19RWAG4041ALL-P,34,0
True,9330778535222,12,0
True,9330778535239,13,0
True,9330778535246,9,0
True,W19RWAG1840TBL-P,22,0
True,9330778535192,4,0
True,9330778535208,7,0
True,9330778535215,11,0
True,W19RWAG1840CRO-P,37,0
True,9330778535161,5,0
True,9330778535178,19,0
True,9330778535185,13,0
True,W19RWAG1840ALL-P,18,0
True,9330778535130,7,0
True,9330778535147,7,0
True,9330778535154,4,0
True,W19RWAG1820WHI-P,3,0
True,9330778535109,3,0
True,9330778535116,0,0
True,9330778535123,0,0
True,W19RWAG1820TBL-P,11,0
True,9330778535079,7,0
True,9330778535086,0,0
True,9330778535093,4,0
True,W19RKAM4521SGR-P,43,0
True,9330778534614,0,0
True,9330778534621,43,0
True,W19RKAM4521SBU-P,17,0
True,9330778534591,0,0
True,9330778534607,17,0
True,W19RKAM4521.SAR-P,67,0
True,9330778534577,40,0
True,9330778534584,27,0
True,W19RKAM4521.IFL-P,99,0
True,9330778534553,56,0
True,9330778534560,43,0
True,W19RKAM4521.FOL-P,70,0
True,9330778534539,41,0
True,9330778534546,29,0
True,W19RJMF1152SGR-P,41,0
True,9330778534454,7,0
True,9330778534461,4,0
True,9330778534478,7,0
True,9330778534485,9,0
True,9330778534492,9,0
True,9330778534508,5,0
True,W19RJMF1152SCO-P,14,0
True,9330778534393,5,0
True,9330778534409,2,0
True,9330778534416,1,0
True,9330778534423,3,0
True,9330778534430,2,0
True,9330778534447,1,0
True,W19RJMF1152RSO-P,47,0
True,9330778534331,7,0
True,9330778534348,6,0
True,9330778534355,0,0
True,9330778534362,9,0
True,9330778534379,15,0
True,9330778534386,10,0
True,W19RJMF1152CBL-P,69,0
True,9330778534287,7,0
True,9330778534294,11,0
True,9330778547560,13,0
True,9330778534300,16,0
True,9330778534317,17,0
True,9330778534324,5,0
True,W19RIAM4521SGR-P,0,0
True,9330778534225,0,0
True,9330778534201,0,0
True,9330778534218,0,0
True,W19RIAM4521SBU-P,1,0
True,9330778534195,0,0
True,9330778534171,1,0
True,9330778534188,0,0
True,W19RIAM4521.SAR-P,13,0
True,9330778534164,2,0
True,9330778534140,11,0
True,9330778534157,0,0
True,W19RIAM4521.IFL-P,11,0
True,9330778534133,4,0
True,9330778534119,7,0
True,9330778534126,0,0
True,W19RIAM4521.FOL-P,1,0
True,9330778534102,1,0
True,9330778534089,0,0
True,9330778534096,0,0
True,W19RGOP6003TBL-P,17,0
True,9330778534027,2,0
True,9330778534034,0,0
True,9330778534041,6,0
True,9330778534058,0,0
True,9330778534065,4,0
True,9330778534072,5,0
True,W19RGOP6003SGR-P,1,0
True,9330778533969,0,0
True,9330778533976,0,0
True,9330778533983,0,0
True,9330778533990,1,0
True,9330778534003,0,0
True,9330778534010,0,0
True,W19RGOP6003SBU-P,39,0
True,9330778533907,10,0
True,9330778533914,6,0
True,9330778533921,5,0
True,9330778533938,8,0
True,9330778533945,7,0
True,9330778533952,3,0
True,W19RGOP6003BNI-P,51,0
True,9330778533846,13,0
True,9330778533853,13,0
True,9330778533860,17,0
True,9330778533877,6,0
True,9330778533884,2,0
True,9330778533891,0,0
True,W19RGOP6003ALL-P,7,0
True,9330778533785,2,0
True,9330778533792,2,0
True,9330778533808,1,0
True,9330778533815,2,0
True,9330778533822,0,0
True,9330778533839,0,0
True,W19RGOP6003.SAR-P,40,0
True,9330778533723,6,0
True,9330778533730,1,0
True,9330778533747,17,0
True,9330778533754,10,0
True,9330778533761,6,0
True,9330778533778,0,0
True,W19RGOP6003.IFL-P,44,0
True,9330778533662,13,0
True,9330778533679,12,0
True,9330778533686,11,0
True,9330778533693,6,0
True,9330778533709,2,0
True,9330778533716,0,0
True,W19RGOO4221.SAR-P,0,0
True,9330778533631,0,0
True,9330778533648,0,0
True,9330778533655,0,0
True,W19RGOO4221.IFL-P,4,0
True,9330778533600,2,0
True,9330778533617,2,0
True,9330778533624,0,0
True,W19RGOO4221.FOL-P,0,0
True,9330778533570,0,0
True,9330778533587,0,0
True,9330778533594,0,0
True,W19RGOO4218.SAR-P,12,0
True,9330778533563,4,0
True,9330778533525,6,0
True,9330778533532,0,0
True,9330778533549,0,0
True,9330778533556,2,0
True,W19RGOO4218.IFL-P,4,0
True,9330778533518,4,0
True,9330778533471,0,0
True,9330778533488,0,0
True,9330778533495,0,0
True,9330778533501,0,0
True,W19RGOO4218.FOL-P,12,0
True,9330778533464,3,0
True,9330778533426,1,0
True,9330778533433,1,0
True,9330778533440,4,0
True,9330778533457,3,0
True,W19RGOJ8017SGR-P,18,0
True,9330778533365,2,0
True,9330778533372,5,0
True,9330778533389,4,0
True,9330778533396,2,0
True,9330778533402,2,0
True,9330778533419,3,0
True,W19RGOJ8017CBL-P,31,0
True,9330778533303,7,0
True,9330778533310,2,0
True,9330778533327,4,0
True,9330778533334,2,0
True,9330778533341,3,0
True,9330778533358,13,0
True,W19RGOJ6002FPI-P,0,0
True,9330778533242,0,0
True,9330778533259,0,0
True,9330778533266,0,0
True,9330778533273,0,0
True,9330778533280,0,0
True,9330778533297,0,0
True,W19RGOJ6002.SAR-P,28,0
True,9330778533181,10,0
True,9330778533198,5,0
True,9330778533204,3,0
True,9330778533211,2,0
True,9330778533228,3,0
True,9330778533235,5,0
True,W19RGOJ6002.FOL-P,48,0
True,9330778533129,9,0
True,9330778533136,8,0
True,9330778533143,8,0
True,9330778533150,10,0
True,9330778533167,5,0
True,9330778533174,8,0
True,W19RGOJ6001BNI-P,18,0
True,9330778533068,4,0
True,9330778533075,1,0
True,9330778533082,1,0
True,9330778533099,4,0
True,9330778533105,4,0
True,9330778533112,4,0
True,W19RGOJ6001.IFL-P,27,0
True,9330778532955,5,0
True,9330778532962,7,0
True,9330778532979,8,0
True,9330778532986,4,0
True,9330778532993,1,0
True,9330778533006,2,0
True,W19RGBL0907TBL-P,9,0
True,9330778532825,0,0
True,9330778532832,5,0
True,9330778532849,3,0
True,9330778532856,0,0
True,9330778532863,0,0
True,9330778532870,1,0
True,W19RGBL0907.SAR-P,55,0
True,9330778532764,8,0
True,9330778532771,9,0
True,9330778532788,8,0
True,9330778532795,7,0
True,9330778532801,12,0
True,9330778532818,11,0
True,W19RGBL0907.IFL-P,44,0
True,9330778532702,7,0
True,9330778532719,4,0
True,9330778532726,9,0
True,9330778532733,11,0
True,9330778532740,4,0
True,9330778532757,9,0
True,W19RGBL0907.FOL-P,49,0
True,9330778532641,7,0
True,9330778532658,8,0
True,9330778532665,4,0
True,9330778532672,5,0
True,9330778532689,13,0
True,9330778532696,12,0
True,W19RGBL0906TBL-P,18,0
True,9330778532580,2,0
True,9330778532597,5,0
True,9330778532603,4,0
True,9330778532610,3,0
True,9330778532627,0,0
True,9330778532634,4,0
True,W19RGBL0906.SAR-P,61,0
True,9330778532528,7,0
True,9330778532535,11,0
True,9330778532542,13,0
True,9330778532559,15,0
True,9330778532566,6,0
True,9330778532573,9,0
True,W19RGBL0906.IFL-P,65,0
True,9330778532467,8,0
True,9330778532474,8,0
True,9330778532481,12,0
True,9330778532498,13,0
True,9330778532504,11,0
True,9330778532511,13,0
True,W19RGBL0906.FOL-P,78,0
True,9330778532405,13,0
True,9330778532412,12,0
True,9330778532429,15,0
True,9330778532436,10,0
True,9330778532443,14,0
True,9330778532450,14,0
True,W19RGAM4533TBL-P,43,0
True,9330778532344,9,0
True,9330778532351,7,0
True,9330778532368,3,0
True,9330778532375,10,0
True,9330778532382,5,0
True,9330778532399,9,0
True,W19RGAM4533SGR-P,26,0
True,9330778532283,6,0
True,9330778532290,4,0
True,9330778532306,4,0
True,9330778532313,3,0
True,9330778532320,4,0
True,9330778532337,5,0
True,W19RGAM4533FPI-P,25,0
True,9330778532221,3,0
True,9330778532238,4,0
True,9330778532245,7,0
True,9330778532252,5,0
True,9330778532269,3,0
True,9330778532276,3,0
True,W19RGAM4533FOL-P,7,0
True,9330778532160,0,0
True,9330778532177,0,0
True,9330778532184,0,0
True,9330778532191,0,0
True,9330778532207,7,0
True,9330778532214,0,0
True,W19RGAM4533CBL-P,28,0
True,9330778532108,2,0
True,9330778532115,2,0
True,9330778532122,6,0
True,9330778532139,5,0
True,9330778532146,6,0
True,9330778532153,7,0
True,W19RGAM4533.SAR-P,17,0
True,9330778532047,4,0
True,9330778532054,1,0
True,9330778532061,0,0
True,9330778532078,4,0
True,9330778532085,6,0
True,9330778532092,2,0
True,W19RGAM4533.IFL-P,38,0
True,9330778531989,3,0
True,9330778531996,12,0
True,9330778532009,15,0
True,9330778532016,1,0
True,9330778532023,6,0
True,9330778532030,1,0
True,W19RGAM4517TBL-P,63,0
True,9330778531927,21,0
True,9330778531934,13,0
True,9330778531941,0,0
True,9330778531958,0,0
True,9330778531965,14,0
True,9330778531972,15,0
True,W19RGAM4517SGR-P,0,0
True,9330778531866,0,0
True,9330778531873,0,0
True,9330778531880,0,0
True,9330778531897,0,0
True,9330778531903,0,0
True,9330778531910,0,0
True,W19RGAM4517FPI-P,0,0
True,9330778531804,0,0
True,9330778531811,0,0
True,9330778531828,0,0
True,9330778531835,0,0
True,9330778531842,0,0
True,9330778531859,0,0
True,W19RGAM4517CBL-P,38,0
True,9330778531743,10,0
True,9330778531750,11,0
True,9330778531767,0,0
True,9330778531774,1,0
True,9330778531781,8,0
True,9330778531798,8,0
True,W19RGAG4520TBL-P,48,0
True,9330778531682,6,0
True,9330778531699,9,0
True,9330778531705,10,0
True,9330778531712,10,0
True,9330778531729,9,0
True,9330778531736,4,0
True,W19RGAG4520SGR-P,19,0
True,9330778531620,0,0
True,9330778531637,5,0
True,9330778531644,4,0
True,9330778531651,0,0
True,9330778531668,5,0
True,9330778531675,5,0
True,W19RGAG4520SBU-P,30,0
True,9330778531569,3,0
True,9330778531576,6,0
True,9330778531583,6,0
True,9330778531590,6,0
True,9330778531606,6,0
True,9330778531613,3,0
True,W19RGAG4519TBL-P,23,0
True,9330778531507,5,0
True,9330778531514,4,0
True,9330778531521,5,0
True,9330778531538,5,0
True,9330778531545,4,0
True,9330778531552,0,0
True,W19RGAG4519SGR-P,22,0
True,9330778531446,6,0
True,9330778531453,0,0
True,9330778531460,14,0
True,9330778531477,2,0
True,9330778531484,0,0
True,9330778531491,0,0
True,W19RGAG4519FPI-P,42,0
True,9330778531385,5,0
True,9330778531392,11,0
True,9330778531408,7,0
True,9330778531415,10,0
True,9330778531422,9,0
True,9330778531439,0,0
True,W19RGAG4519FOL-P,71,0
True,9330778531323,16,0
True,9330778531330,27,0
True,9330778531347,10,0
True,9330778531354,7,0
True,9330778531361,11,0
True,9330778531378,0,0
True,W19RGAG4519CBL-P,28,0
True,9330778531262,4,0
True,9330778531279,4,0
True,9330778531286,5,0
True,9330778531293,8,0
True,9330778531309,7,0
True,9330778531316,0,0
True,W19RGAG4519.SAR-P,2,0
True,9330778531200,2,0
True,9330778531217,0,0
True,9330778531224,0,0
True,9330778531231,0,0
True,9330778531248,0,0
True,9330778531255,0,0
True,W19RGAG4519.IFL-P,18,0
True,9330778531149,1,0
True,9330778531156,2,0
True,9330778531163,0,0
True,9330778531170,8,0
True,9330778531187,7,0
True,9330778531194,0,0
True,W19EWFB0820TBL-P,108,0
True,9330778530869,24,0
True,9330778530876,23,0
True,9330778530883,16,0
True,9330778530890,17,0
True,9330778530906,15,0
True,9330778530852,13,0
True,W19EWFB0600TBL-P,26,0
True,9330778530784,0,0
True,9330778530791,4,0
True,9330778530807,3,0
True,9330778530814,9,0
True,9330778530821,10,0
True,9330778530838,0,0
True,9330778530845,0,0
True,W19EWAG1823PIN-P,115,0
True,9330778530609,53,0
True,9330778530616,53,0
True,9330778530623,9,0
True,W19EWAG1823CHA-P,571,0
True,9330778530692,197,0
True,9330778530708,152,0
True,9330778530715,222,0
True,W19EWAG1823CAP-P,0,0
True,9330778530630,0,0
True,9330778530647,0,0
True,9330778530654,0,0
True,W19EWAG1823BLA-P,257,0
True,9330778530661,69,0
True,9330778530678,0,0
True,9330778530685,188,0
True,W19EMOP5005TBL-P,56,0
True,9330778530487,6,0
True,9330778530494,7,0
True,9330778530500,7,0
True,9330778530517,21,0
True,9330778530524,7,0
True,9330778530531,8,0
True,W19EMOP5005MOS.CAM-P,32,0
True,9330778530425,4,0
True,9330778530432,6,0
True,9330778530449,7,0
True,9330778530456,3,0
True,9330778530463,6,0
True,9330778530470,6,0
True,W19EMOP5005KGR-P,27,0
True,9330778530364,4,0
True,9330778530371,8,0
True,9330778530388,2,0
True,9330778530395,6,0
True,9330778530401,3,0
True,9330778530418,4,0
True,W19EMOP5005BBR-P,33,0
True,9330778530302,7,0
True,9330778530319,6,0
True,9330778530326,7,0
True,9330778530333,4,0
True,9330778530340,4,0
True,9330778530357,5,0
True,W19EMOP4232TBL-P,55,0
True,9330778530210,2,0
True,9330778530227,13,0
True,9330778530234,5,0
True,9330778530241,15,0
True,9330778530258,13,0
True,9330778546204,7,0
True,W19EMOP4232SBL-P,0,0
True,9330778530128,0,0
True,9330778530135,0,0
True,9330778530142,0,0
True,9330778530159,0,0
True,9330778530166,0,0
True,9330778546198,0,0
True,W19EMOP4232MON-P,57,0
True,9330778530036,3,0
True,9330778530043,5,0
True,9330778530050,12,0
True,9330778530067,9,0
True,9330778530074,28,0
True,9330778546181,0,0
True,W19EMOP4232KGR-P,25,0
True,9330778529948,3,0
True,9330778529955,4,0
True,9330778529962,3,0
True,9330778529979,7,0
True,9330778529986,4,0
True,9330778546174,4,0
True,W19EMOP4232COA-P,14,0
True,9330778529856,4,0
True,9330778529863,4,0
True,9330778529870,0,0
True,9330778529887,1,0
True,9330778529894,2,0
True,9330778546167,3,0
True,W19EMOJ8010TBL-P,32,0
True,9330778529757,3,0
True,9330778529764,0,0
True,9330778529771,8,0
True,9330778529788,5,0
True,9330778529795,5,0
True,9330778529801,0,0
True,9330778529825,1,0
True,9330778529832,3,0
True,9330778529849,3,0
True,9330778529818,4,0
True,W19EMOJ8010KGR-P,13,0
True,9330778529658,2,0
True,9330778529665,0,0
True,9330778529672,0,0
True,9330778529689,1,0
True,9330778529696,0,0
True,9330778529702,1,0
True,9330778529726,2,0
True,9330778529733,2,0
True,9330778529740,2,0
True,9330778529719,3,0
True,W19EMOJ8010BNI-P,21,0
True,9330778529559,4,0
True,9330778529566,3,0
True,9330778529573,1,0
True,9330778529580,1,0
True,9330778529597,1,0
True,9330778529603,5,0
True,9330778529627,2,0
True,9330778529634,2,0
True,9330778529641,2,0
True,9330778529610,0,0
True,W19EMOJ5600TBL-P,19,0
True,9330778529467,4,0
True,9330778529474,6,0
True,9330778529481,4,0
True,9330778529498,2,0
True,9330778529504,2,0
True,9330778546150,1,0
True,W19EMOJ5600MOS.CAM-P,22,0
True,9330778529375,12,0
True,9330778529382,4,0
True,9330778529399,3,0
True,9330778529405,0,0
True,9330778529412,3,0
True,9330778546143,0,0
True,W19EMOJ5600KGR-P,14,0
True,9330778529283,2,0
True,9330778529290,8,0
True,9330778529306,2,0
True,9330778529313,1,0
True,9330778529320,1,0
True,9330778546136,0,0
True,W19EMOJ5600BBR-P,23,0
True,9330778529221,6,0
True,9330778529238,4,0
True,9330778529245,7,0
True,9330778529252,4,0
True,9330778529269,0,0
True,9330778529276,2,0
True,W19EMOJ5500TBL-P,0,0
True,9330778529160,0,0
True,9330778529177,0,0
True,9330778529184,0,0
True,9330778529191,0,0
True,9330778529207,0,0
True,9330778529214,0,0
True,W19EMOJ5500MOS.CAM-P,0,0
True,9330778529108,0,0
True,9330778529115,0,0
True,9330778529122,0,0
True,9330778529139,0,0
True,9330778529146,0,0
True,9330778529153,0,0
True,W19EMOJ5500LJA.KGR-P,0,0
True,9330778529047,0,0
True,9330778529054,0,0
True,9330778529061,0,0
True,9330778529078,0,0
True,9330778529085,0,0
True,9330778529092,0,0
True,W19EMOJ5004TBL-P,20,0
True,9330778528989,0,0
True,9330778528996,5,0
True,9330778529009,5,0
True,9330778529016,3,0
True,9330778529023,3,0
True,9330778529030,4,0
True,W19EMOJ5004KGR-P,0,0
True,9330778528927,0,0
True,9330778528934,0,0
True,9330778528941,0,0
True,9330778528958,0,0
True,9330778528965,0,0
True,9330778528972,0,0
True,W19EMMF4305TBL-P,39,0
True,9330778528873,5,0
True,9330778528880,12,0
True,9330778528897,11,0
True,9330778528903,7,0
True,9330778528910,4,0
True,W19EMMF4305SBL-P,17,0
True,9330778547720,3,0
True,9330778528835,5,0
True,9330778528842,5,0
True,9330778528859,2,0
True,9330778528866,2,0
True,W19EMMF4305BNI-P,34,0
True,9330778547713,3,0
True,9330778528798,11,0
True,9330778528804,12,0
True,9330778528811,3,0
True,9330778528828,5,0
True,W19EMMF1185TBL-P,28,0
True,9330778528743,5,0
True,9330778528750,13,0
True,9330778528767,7,0
True,9330778528774,1,0
True,9330778528781,2,0
True,W19EMMF1185KGR-P,32,0
True,9330778547553,7,0
True,9330778528705,9,0
True,9330778528712,8,0
True,9330778528729,2,0
True,9330778528736,6,0
True,W19EMMF1185BRE-P,42,0
True,9330778547546,6,0
True,9330778528668,10,0
True,9330778528675,11,0
True,9330778528682,10,0
True,9330778528699,5,0
True,W19EMMF1185BNI-P,22,0
True,9330778547539,5,0
True,9330778528620,6,0
True,9330778528637,6,0
True,9330778528644,4,0
True,9330778528651,1,0
True,W19EMFB1000TBL-P,0,0
True,9330778527333,0,0
True,9330778527296,0,0
True,9330778527302,0,0
True,9330778527319,0,0
True,9330778527326,0,0
True,9330778527340,0,0
True,9330778527357,0,0
True,9330778527364,0,0
True,W19EMFB1000TAN-P,0,0
True,9330778527258,0,0
True,9330778527210,0,0
True,9330778527227,0,0
True,9330778527234,0,0
True,9330778527241,0,0
True,9330778527265,0,0
True,9330778527272,0,0
True,9330778527289,0,0
True,W19EMFB0600TBL-P,103,0
True,9330778527173,10,0
True,9330778527135,11,0
True,9330778527142,16,0
True,9330778527159,29,0
True,9330778527166,31,0
True,9330778527180,3,0
True,9330778527197,1,0
True,9330778527203,2,0
True,W19EMFB0404TBL-P,60,0
True,9330778527098,12,0
True,9330778527050,9,0
True,9330778527067,6,0
True,9330778527074,4,0
True,9330778527081,8,0
True,9330778527104,4,0
True,9330778527111,14,0
True,9330778527128,3,0
True,W19EMBL0901TBL-P,24,0
True,9330778547522,5,0
True,9330778527012,4,0
True,9330778527029,0,0
True,9330778527036,10,0
True,9330778527043,5,0
True,W19EMBL0901MOS.CAM-P,18,0
True,9330778526961,4,0
True,9330778526978,5,0
True,9330778526985,4,0
True,9330778526992,5,0
True,9330778527005,0,0
True,W19EMBL0900TBL-P,19,0
True,9330778526916,2,0
True,9330778526923,5,0
True,9330778526930,1,0
True,9330778526947,3,0
True,9330778526954,8,0
True,W19EMBL0900MOS.CAM-P,15,0
True,9330778526862,2,0
True,9330778526879,8,0
True,9330778526886,5,0
True,9330778526893,0,0
True,9330778526909,0,0
True,W19EMAM5022TBL-P,33,0
True,9330778526824,0,0
True,9330778526831,0,0
True,9330778526848,19,0
True,9330778526855,14,0
True,W19EMAM5022MOS.CAM-P,17,0
True,9330778526787,3,0
True,9330778526794,8,0
True,9330778526800,6,0
True,9330778526817,0,0
True,W19EMAM5022KGR-P,0,0
True,9330778526749,0,0
True,9330778526756,0,0
True,9330778526763,0,0
True,9330778526770,0,0
True,W19EMAM5022BBR-P,17,0
True,9330778526701,4,0
True,9330778526718,1,0
True,9330778526725,8,0
True,9330778526732,4,0
True,W19EMAG4558TBL-P,0,0
True,9330778526657,0,0
True,9330778526664,0,0
True,9330778526671,0,0
True,9330778526688,0,0
True,W19EMAG4520TBL-P,121,0
True,9330778526596,0,0
True,9330778526602,0,0
True,9330778526619,41,0
True,9330778526626,80,0
True,W19EMAG4520SBL-P,0,0
True,9330778526558,0,0
True,9330778526565,0,0
True,9330778526572,0,0
True,9330778526589,0,0
True,W19EMAG4520BNI-P,0,0
True,9330778526510,0,0
True,9330778526527,0,0
True,9330778526534,0,0
True,9330778526541,0,0
True,W19EMAG4519TBL-P,64,0
True,9330778526473,0,0
True,9330778526480,54,0
True,9330778526497,5,0
True,9330778526503,5,0
True,W19EMAG4519SBL-P,23,0
True,9330778526435,8,0
True,9330778526442,6,0
True,9330778526459,7,0
True,9330778526466,2,0
True,W19EMAG4519MOS.CAM-P,23,0
True,9330778526398,5,0
True,9330778526404,5,0
True,9330778526411,2,0
True,9330778526428,11,0
True,W19EMAG4519MON-P,24,0
True,9330778526350,8,0
True,9330778526367,14,0
True,9330778526374,0,0
True,9330778526381,2,0
True,W19EMAG4519KGR-P,40,0
True,9330778526312,19,0
True,9330778526329,16,0
True,9330778526336,2,0
True,9330778526343,3,0
True,W19EMAG4519BNI-P,45,0
True,9330778526275,8,0
True,9330778526282,16,0
True,9330778526299,13,0
True,9330778526305,8,0
True,W19EMAG4512CHA-P,92,0
True,9330778526237,13,0
True,9330778526244,0,0
True,9330778526251,41,0
True,9330778526268,38,0
True,W19EMAG4512BLU-P,159,0
True,9330778526190,27,0
True,9330778526206,56,0
True,9330778526213,45,0
True,9330778526220,31,0
True,W19EMAG4512BLA-P,1918,0
True,9330778526152,63,0
True,9330778526169,707,0
True,9330778526176,552,0
True,9330778526183,596,0
True,W19EKFB1002RRA-P,98,0
True,9330778525940,22,0
True,9330778525957,27,0
True,9330778525964,29,0
True,9330778526008,20,0
True,W19EKFB1002BBE-P,91,0
True,9330778525872,21,0
True,9330778525889,28,0
True,9330778525896,29,0
True,9330778525933,13,0
True,W19EKFB1001TBL-P,0,0
True,9330778525858,0,0
True,9330778525865,0,0
True,9330778525834,0,0
True,9330778525841,0,0
True,W19EKFB1001.SFL-P,0,0
True,9330778525810,0,0
True,9330778525827,0,0
True,9330778525797,0,0
True,9330778525803,0,0
True,W19EKFB0407TBL-P,79,0
True,9330778525728,15,0
True,9330778525735,15,0
True,9330778525742,13,0
True,9330778525759,18,0
True,9330778525766,0,0
True,9330778525773,0,0
True,9330778525780,18,0
True,W19EKFB0407PPK-P,0,0
True,9330778525650,0,0
True,9330778525667,0,0
True,9330778525674,0,0
True,9330778525681,0,0
True,9330778525698,0,0
True,9330778525704,0,0
True,9330778525711,0,0
True,W19EKAM4560ZZE-P,61,0
True,9330778525612,32,0
True,9330778525629,3,0
True,9330778525636,5,0
True,9330778525643,21,0
True,W19EKAM4560SSH-P,62,0
True,9330778525568,12,0
True,9330778525575,46,0
True,9330778525582,0,0
True,9330778525599,4,0
True,W19EKAM4560RRA-P,8,0
True,9330778525520,2,0
True,9330778525537,0,0
True,9330778525544,5,0
True,9330778525551,1,0
True,W19EKAM4560PSP-P,55,0
True,9330778525483,21,0
True,9330778525490,12,0
True,9330778525506,16,0
True,9330778525513,6,0
True,W19EKAM4560PPE-P,29,0
True,9330778525445,16,0
True,9330778525452,2,0
True,9330778525469,1,0
True,9330778525476,10,0
True,W19EKAM4560MFO-P,41,0
True,9330778525407,12,0
True,9330778525414,0,0
True,9330778525421,9,0
True,9330778525438,20,0
True,W19EKAM4560DDE-P,62,0
True,9330778525360,3,0
True,9330778525377,15,0
True,9330778525384,21,0
True,9330778525391,23,0
True,W19EKAM4560BBE-P,28,0
True,9330778525322,0,0
True,9330778525339,8,0
True,9330778525346,8,0
True,9330778525353,12,0
True,W19EKAM4553PIN-P,13,0
True,9330778525285,0,0
True,9330778525292,0,0
True,9330778525308,13,0
True,9330778525315,0,0
True,W19EKAM4553CHA-P,0,0
True,9330778525254,0,0
True,9330778548895,0,0
True,9330778525261,0,0
True,9330778525278,0,0
True,W19EKAM4553CAP-P,76,0
True,9330778525216,8,0
True,9330778525223,19,0
True,9330778525230,26,0
True,9330778525247,23,0
True,W19EKAM4553BLU-P,5,0
True,9330778525186,4,0
True,9330778548888,1,0
True,9330778525193,0,0
True,9330778525209,0,0
True,W19EKAM4553BLA-P,16,0
True,9330778525155,0,0
True,9330778548871,0,0
True,9330778525162,5,0
True,9330778525179,11,0
True,W19EIFB1002RRA-P,38,0
True,9330778525988,3,0
True,9330778525971,15,0
True,9330778525995,11,0
True,9330778547041,9,0
True,W19EIFB1002BBE-P,36,0
True,9330778525919,5,0
True,9330778525902,16,0
True,9330778547034,6,0
True,9330778525926,9,0
True,W19EIFB0407TBL-P,0,0
True,9330778547737,0,0
True,9330778546990,0,0
True,9330778547003,0,0
True,9330778547010,0,0
True,9330778547027,0,0
True,W19EIFB0407PPK-P,183,0
True,9330778546952,44,0
True,9330778546969,43,0
True,9330778546976,49,0
True,9330778546983,47,0
True,W19EIAM4521TBL-P,0,0
True,9330778525063,0,0
True,9330778525049,0,0
True,9330778525056,0,0
True,W19EIAM4521MAZ.SBL-P,0,0
True,9330778525032,0,0
True,9330778525018,0,0
True,9330778525025,0,0
True,W19EIAM4521MAZ.MON-P,0,0
True,9330778525001,0,0
True,9330778524981,0,0
True,9330778524998,0,0
True,W19EIAM4521BSB-P,0,0
True,9330778524974,0,0
True,9330778524950,0,0
True,9330778524967,0,0
True,W19EIAM4521BLH-P,1,0
True,9330778524943,0,0
True,9330778524929,0,0
True,9330778524936,1,0
True,W19EGAG1823PIN-P,43,0
True,9330778545993,7,0
True,9330778546006,7,0
True,9330778546013,5,0
True,9330778546020,8,0
True,9330778546037,8,0
True,9330778546044,8,0
True,W19EGAG1823CHA-P,42,0
True,9330778524868,0,0
True,9330778524875,0,0
True,9330778524882,16,0
True,9330778524899,18,0
True,9330778524905,8,0
True,9330778524912,0,0
True,W19EGAG1823CAP-P,88,0
True,9330778545931,7,0
True,9330778545948,17,0
True,9330778545955,15,0
True,9330778545962,8,0
True,9330778545979,18,0
True,9330778545986,23,0
True,W19EGAG1823BLA-P,91,0
True,9330778524806,9,0
True,9330778524813,19,0
True,9330778524820,16,0
True,9330778524837,19,0
True,9330778524844,19,0
True,9330778524851,9,0
True,W19EBOP4102TBL-P,32,0
True,9330778524745,7,0
True,9330778524752,8,0
True,9330778524769,9,0
True,9330778524776,2,0
True,9330778524783,2,0
True,9330778524790,4,0
True,W19EBOP4102SBU-P,0,0
