Active,SKU,Existing QTY,New Qty
False,6745960909,0,2
False,6745960919,0,5
True,674597,-1,0
True,674598,0,0
True,674599,37,37
True,67460,0,0
True,67461,168,168
True,67462,149,149
True,67463,103,103
True,67464,113,113
True,67465,123,125
True,67466,132,132
True,67467,110,113
True,67468,158,158
True,67469,0,0
False,6747,0,0
True,67470,0,0
False,6747020,0,0
True,6747020841,2,2
True,6747020842,20,20
True,6747020851,38,38
True,6747020852,23,23
True,6747020861,51,51
True,6747020862,83,83
True,6747020871,40,40
True,6747020872,101,102
True,6747020881,35,35
True,6747020882,97,98
True,6747020891,20,20
True,6747020892,74,74
True,6747020901,0,0
True,6747020902,75,75
True,6747020912,59,59
True,6747020922,28,28
True,6747020932,26,26
True,6747020942,27,27
True,674705,27,0
True,674705081,1,1
True,674705082,4,4
True,674705083,22,22
True,674705084,0,0
True,674705085,0,0
True,674705086,0,0
True,674705087,0,0
True,674705088,0,0
True,674705089,0,0
True,674705090,0,0
True,674705091,0,0
True,674705092,0,0
False,674717,0,5
False,674718,0,0
False,674719,0,0
False,67472,0,0
False,67473,0,0
False,67474,0,0
False,67475,0,0
False,67476,0,0
False,67477,0,0
False,67478,0,0
False,67479,0,13
True,674793,3754,0
True,674793082,312,312
True,674793083,170,170
True,674793084,185,185
True,674793085,328,328
True,674793086,438,438
True,674793087,517,517
True,674793088,533,533
True,674793089,489,489
True,674793090,456,456
True,674793091,326,326
True,6748,43,0
True,674801086,6,6
True,674801087,0,0
True,674801088,3,3
True,674801089,1,1
True,674801090,0,0
True,674801091,33,33
True,674801092,0,0
False,674802,0,0
False,674802084,0,137
False,6748020849,0,0
False,674802085,0,105
False,6748020859,0,0
False,674802086,0,53
False,6748020869,0,0
False,674802087,0,112
False,6748020879,0,0
False,674802088,0,180
False,6748020889,0,0
False,674802089,0,73
False,6748020899,0,1
False,674802090,0,166
False,6748020909,0,0
False,674802091,0,169
False,6748020919,0,1
False,674802092,0,144
False,6748020929,0,0
False,6748035,0,0
True,6748035844,0,0
True,6748035845,0,0
True,6748035849,0,0
True,6748035854,0,0
True,6748035855,1,1
True,6748035859,0,0
True,6748035864,0,0
True,6748035865,249,249
True,6748035869,0,0
True,6748035874,1,1
True,6748035875,121,121
True,6748035879,0,0
True,6748035884,12,12
True,6748035885,87,87
True,6748035889,3,3
True,6748035894,85,85
True,6748035895,0,0
True,6748035899,80,80
True,6748035904,76,76
True,6748035905,22,22
True,6748035909,46,46
True,6748035914,70,70
True,6748035915,56,56
True,6748035919,20,20
True,6748035924,31,31
True,6748035925,65,65
True,6748035929,0,0
True,675351,4146,0
True,675351083,339,339
True,675351085,429,429
True,675351087,799,799
True,675351089,1029,1030
True,675351091,1099,1099
True,675351092,451,451
False,675355,0,0
True,6753550844,55,55
True,6753550849,0,0
True,6753550854,87,87
True,6753550859,14,14
True,6753550864,142,142
True,6753550869,46,46
True,6753550874,179,179
True,6753550879,41,41
True,6753550884,211,211
True,6753550889,44,44
True,6753550894,270,270
True,6753550899,22,22
True,6753550904,243,243
True,6753550909,28,28
True,6753550914,180,180
True,6753550919,7,7
True,6753550924,110,110
True,6753550929,0,0
False,680420,0,0
False,680GB,0,0
True,680GB110,18,18
False,680GB1120,0,0
False,680GB1121,0,0
True,680GB115,4,4
True,681013,10,5
True,6812020,506,510
True,681305,820,0
True,681305005,111,111
True,681305010,297,296
True,681305020,122,122
True,681305030,172,172
True,681305050,118,118
False,6814051,-1,393
False,6814051R,-1,0
False,6814052,0,0
True,6816050,2,2
True,681CB,140,0
True,681CB07,139,139
True,681CB071,1,1
True,681CB09,2897,0
True,681CB09EXL,597,597
True,681CB09L,1331,1335
True,681CB09M,855,855
True,681CB09S,114,114
False,7510012,-1,409
True,7510015,263,264
True,7510021,0,0
True,7510021R,10,0
True,7510025,10,10
True,7510035,0,0
True,7510055,292,292
True,7510065,1191,1191
True,751201015,59,60
True,751201030,48,48
False,7512215,0,589
False,7520040,-1,1059
False,7520045,0,0
True,7520050,0,0
False,7520060,0,0
False,7520062,0,0
True,7520110,250,250
False,7520120,0,0
True,7520125,386,386
True,8101450,-2,0
False,8101451,0,0
True,8101460,0,0
True,8101501,183,184
False,8101502,-1,0
False,810201301,0,0
False,810201302,-2,66
False,810203601,-21,0
False,810203602,-7,0
False,8102047,0,0
False,8102056,0,0
False,810205601,0,0
False,810205610,0,0
False,810207830,0,0
False,8102078305,0,487
False,81020783051,0,656
False,81020783053,0,83
False,81020783055,0,0
False,810207831,0,0
False,810207835,0,1
False,810207841,0,0
False,810207851,-1,0
False,8102079,0,0
True,81020792,55,54
True,81020793,-6,0
False,81020794,0,0
False,81020795,0,0
False,810208501,0,26
True,810208701,42,43
True,810209501,9,9
False,810209702,0,109
False,810209703,0,0
True,810209901,95,97
True,810209902,53,53
True,810210101,38,38
False,810210102,0,1
True,810210103,39,39
True,810210301,187,187
False,810210701,0,115
False,810210702,0,110
False,810210801,0,196
False,810210901,0,60
False,810211001,0,0
False,810212251,0,0
False,810212252,-2,0
False,8102123,0,0
False,810212301,0,0
False,810212351,0,0
False,810212352,0,0
False,810296,-4,0
True,81029604,20,20
False,81029604A,0,0
True,81029605,69,69
True,81029606,48,48
True,81029607,51,52
True,81029608,28,28
False,8102961,-1,116
False,8102962,-1,34
False,8102963,-2,168
True,810297023,237,237
True,810297023A,537,0
True,810297024,194,197
True,810297025,106,108
True,8103105,785,785
True,8103105A,1054,0
True,8103106,269,269
False,8103125,0,0
False,8103145,0,596
False,8103147,0,1
False,8103148,0,0
False,8103153,0,0
False,8103160,0,0
False,8103205,0,0
False,8103215,0,0
False,8103301,0,496
False,8103306,0,0
False,8510511,0,0
False,85105112,0,0
False,8510511R,0,0
False,8510513,0,0
False,85105132,0,0
False,8510513R,0,0
False,8510515,0,0
False,85105152,0,0
False,8510515R,0,0
True,AAS674,890,0
True,AASC674,204,0
False,66115,0,0
False,6613530,0,0
False,662213,0,0
False,66231,0,0
False,66233,0,0
False,6624,0,0
False,6627,0,0
False,N4992,0,0
False,N4993,0,0
False,1122,0,0
False,66281004_ADRENALIN,0,0
True,631352,29,30
True,68005,-1,0
True,68008,4,4
True,610135,306,306
True,610369,191,190
True,63136H,878,0
True,631362,0,0
True,631363,83,83
True,631364,216,217
True,631365,220,220
True,631366,181,181
True,631367,115,115
True,631368,63,63
True,63393H,204,0
True,633932,16,16
True,633933,33,34
True,633934,76,76
True,633935,48,48
True,633936,31,31
True,634810,263,264
True,680110,84,88
False,6101340,0,0
False,6102150H,0,0
False,6102150,0,0
False,6102151,0,0
False,6103050,0,0
False,6116048,0,0
False,6201003,0,0
False,6201004,0,0
False,6201015,-1,0
False,6201016,0,0
False,6201042,0,0
False,6201044,0,0
False,6201045,0,0
True,6201070,141,141
False,6201076,0,0
False,633481H,0,0
False,6334812,0,0
False,6334813,0,10
False,6334814,0,0
False,6334815,0,0
False,6334816,0,0
False,6334817,0,0
True,633488H,1031,0
True,6334882,229,229
True,6334883,235,235
True,6334885,330,331
True,6334886,237,238
True,634631H,-1,0
True,6346310,1,1
True,6346312,-2,0
True,6346314,0,0
True,634633H,132,0
True,6346335,39,39
True,6346337,52,52
True,6346339,41,41
False,6565502,0,0
False,6568735,0,0
True,6810101,33,33
False,8103315,0,2
False,61013409,0,0
True,81029609,0,0
True,592202500,180,180
False,592204500,0,4
False,593202500,0,0
True,61003502H,746,0
True,610035023,93,93
True,610035024,423,425
True,610035025,230,230
False,610045017,-1,0
False,633483AH,0,0
False,633483085,0,0
False,633483087,0,0
False,633483089,0,0
False,633483091,0,0
False,633483093,0,0
False,63421101H,-1,0
False,634211013,0,0
False,634211015,-1,0
False,65655703H,0,0
False,656557039,0,0
False,656557041,0,22
False,656557042,0,1
False,656557045,0,0
False,65683606H,0,0
False,656836061,0,3
False,656836062,0,7
True,6724200H,412,0
True,672420085,30,30
True,672420086,4,4
True,672420087,63,64
True,672420088,57,57
True,672420089,58,58
True,672420090,81,83
True,672420091,92,92
True,672420092,27,27
False,672430092,0,23
False,6753501H,0,0
False,675350181,0,0
False,675350182,0,0
False,675350184,0,0
False,675350185,0,0
False,675350186,0,0
False,675350187,0,0
False,675350188,0,0
True,68110210H,964,0
True,681102106,202,203
True,681102110,166,166
True,681102114,268,268
True,68110230H,295,0
True,681102304,82,82
True,681102308,133,133
True,681102314,80,80
False,751201001,0,1204
False,810205621,0,0
True,810210201,156,156
True,810210202,44,45
True,810224032,155,155
True,810224034,39,50
False,810224038,0,220
True,810227050,60,58
True,810228507,334,332
True,810228601,83,83
False,6116016006,-1,65
False,6568201H,0,0
False,6568201100,0,0
False,6568201106,0,0
False,6568201500,0,0
False,6568201520,0,0
False,65682021H,0,0
True,6568202100,-2,0
True,6568202106,-1,0
True,6568202306,0,0
True,6568202500,0,0
True,6568202520,0,0
True,6568205100,-1,0
True,6568205106,-2,0
True,6568205306,0,0
True,6568205500,-1,0
True,6568205520,-1,0
True,6568207100,2,2
True,6568207106,4,4
True,6568207306,1,1
True,6568207500,0,0
True,6568207520,5,5
True,65682109H,1,0
True,6568210900,-3,0
True,6568211900,-1,0
True,6568212900,5,5
False,656836066H,0,0
False,6568360661,0,0
False,6568360662,0,2
False,661255608H,0,0
True,6612556084,0,0
True,6612556089,23,23
True,6612556104,0,0
True,6612556109,6,7
True,6612556124,0,0
True,6612556129,16,16
True,6612556144,0,0
True,6612556149,11,11
False,6612556224H,0,0
True,6612556224,11,11
True,6612556234,28,28
True,6612556244,70,70
True,6612556254,58,58
True,6612556264,33,33
True,6612556274,46,46
True,67238008H,72,0
True,6723800869,27,27
True,6723800879,1,1
True,6723800889,1,1
True,6723800899,43,43
True,6723800909,0,0
True,6723800919,0,0
True,6723800929,0,0
True,6723800939,0,0
True,67535758H,491,0
True,6753575845,67,67
True,6753575855,66,66
True,6753575865,94,94
True,6753575875,75,75
True,6753575885,84,84
True,6753575895,62,62
True,6753575905,43,43
True,6753575915,0,0
True,6753575925,0,0
False,810227059H,0,0
False,8102270591,0,37
False,8102270594,0,26
False,810227063H,0,0
True,8102270631,17,17
True,8102270634,12,12
False,81022707H,0,0
True,8102270704,1,1
True,8102270705,-1,0
False,810227084H,0,0
True,8102270841,40,40
True,8102270844,44,44
False,810334522H,0,0
False,8103345220,0,368
False,8103345909,0,258
False,8103346220,0,0
False,65680134010H,-20,0
False,656801340106,-5,8
False,656801340306,-4,28
False,656801340530,-11,89
False,65680135010H,-8,0
False,656801350106,-2,16
False,656801350530,-6,68
False,66135270810H,0,0
False,661352708104,0,10
False,661352708406,0,11
False,661352708530,0,12
False,661352710104,0,13
False,661352710406,0,24
False,661352710530,0,0
False,661352712104,0,0
False,661352712406,0,72
False,661352712530,0,0
False,661352714104,0,0
False,661352714406,0,57
False,661352714530,0,0
False,661352716104,0,0
False,661352716406,0,37
False,661352716530,0,0
False,661352722H,-1,0
False,661352722406,0,0
False,661352722530,0,0
False,661352722900,0,6
False,661352723406,0,0
False,661352723530,0,0
False,661352723900,0,0
False,661352724406,0,0
False,661352724530,0,0
False,661352724900,0,0
False,661352725406,0,0
False,661352725530,0,0
False,661352725900,-1,34
False,661352726406,0,0
False,661352726530,0,1
False,661352726900,0,17
False,661352727406,0,0
False,661352727530,0,0
False,661352727900,0,21
False,661352728406,0,0
False,661352728530,0,0
False,661352728900,0,12
False,661353108H,0,0
False,661353108530,0,22
False,661353110530,0,36
False,661353112530,0,51
False,661353114530,0,37
False,661353116530,0,27
False,661353122900H,0,0
False,661353122900,0,24
False,661353123900,0,39
False,661353124900,0,10
False,661353125900,0,4
False,661353126900,0,12
False,661353127900,0,29
False,661353128900,0,12
False,661356H,0,0
False,661356006106,0,16
False,661356008106,0,40
False,661356010106,0,35
False,661356012106,0,49
False,661356014106,0,32
False,661356016106,0,7
False,661364H,0,0
False,661364002605,0,13
False,661364004605,0,21
False,661364006605,0,30
False,661364008605,0,29
False,661364010605,0,45
False,661364012605,0,45
False,661364014605,0,11
False,6622206H,0,0
False,662220608104,0,0
False,662220608406,0,24
False,662220608530,0,0
False,662220610104,0,0
False,662220610406,0,11
False,662220610530,0,0
False,662220612104,0,0
False,662220612406,0,10
False,662220612530,0,0
False,662220614104,0,6
False,662220614406,0,1
False,662220614530,0,0
False,662220616104,0,0
False,662220616406,0,2
False,662220616530,0,0
False,66222062H,0,0
False,662220622406,0,0
False,662220622530,0,0
False,662220622900,0,47
False,662220623406,0,0
False,662220623530,0,0
False,662220623900,0,82
False,662220624406,0,0
False,662220624530,0,0
False,662220624900,0,91
False,662220625406,0,0
False,662220625530,0,0
False,662220625900,0,146
False,662220626406,0,0
False,662220626530,0,0
False,662220626900,0,147
False,662220627406,0,0
False,662220627530,0,4
False,662220627900,0,107
False,662220628406,0,0
False,662220628530,0,0
False,662220628900,0,79
False,6622215H,0,0
False,662221506106,0,54
False,662221508106,0,90
False,662221510106,0,187
False,662221512106,0,176
False,662221514106,0,89
False,662221516106,0,61
False,6623492H,0,0
False,662349208530,0,21
False,662349210530,0,23
False,662349212530,0,41
False,662349214530,0,24
False,662349216530,0,13
False,662349222900H,-1,0
False,662349222900,0,26
False,662349223900,0,51
False,662349224900,-1,35
False,662349225900,0,22
False,662349226900,0,23
False,662349227900,0,8
False,662349228900,0,15
False,66235572H,0,0
False,662355722900,0,38
False,662355723900,0,54
False,662355724900,0,48
False,662355725900,0,76
False,662355726900,0,55
False,662355727900,0,28
False,662355728900,0,16
False,66281131H,-2,0
False,662811312100,-1,27
False,662811312106,0,32
False,662811312300,-1,38
False,662811312436,0,10
False,662811312590,0,2
False,662811313100,0,15
False,662811313106,0,10
False,662811313300,0,25
False,662811313436,0,29
False,662811313590,0,5
False,662811314100,0,50
False,662811314106,0,1
False,662811314300,0,6
False,662811314436,0,20
False,662811314590,0,7
False,662811315100,0,25
False,662811315106,0,43
False,662811315300,0,32
False,662811315436,0,31
False,662811315590,0,31
False,662811316100,0,17
False,662811316106,0,42
False,662811316300,0,2
False,662811316436,0,19
False,662811316590,0,2
False,662811317100,0,15
False,662811317106,0,35
False,662811317300,0,18
False,662811317436,0,42
False,662811317590,0,4
False,662811318100,0,14
False,662811318106,0,29
False,662811318300,0,14
False,662811318436,0,15
False,662811318590,0,13
False,6628158H,-2,0
False,662815806523,0,0
False,662815806613,0,0
False,662815806900,0,5
False,662815808523,0,0
False,662815808613,0,0
False,662815808900,0,1
False,662815810523,0,0
False,662815810613,-1,0
False,662815810900,0,0
False,662815812523,0,1
False,662815812613,0,0
False,662815812900,0,0
False,662815814523,0,0
False,662815814613,0,0
False,662815814900,0,0
False,662815816523,0,0
False,662815816613,-1,0
False,662815816900,0,0
False,662816H,-7,0
False,662816006523,-1,37
False,662816006613,0,0
False,662816006900,0,35
False,662816008523,0,47
False,662816008613,0,0
False,662816008900,0,22
False,662816010523,-1,50
False,662816010613,0,0
False,662816010900,-1,50
False,662816012523,-1,27
False,662816012613,-1,0
False,662816012900,0,2
False,662816014523,0,0
False,662816014613,0,0
False,662816014900,0,0
False,662816016523,0,31
False,662816016613,0,1
False,662816016900,-2,0
False,66291302H,-9,0
False,662913020306,0,16
False,662913020530,0,21
False,662913020532,0,6
False,662913020900,0,16
False,662913021306,0,18
False,662913021530,0,4
False,662913021532,0,20
False,662913021900,0,51
False,662913022306,0,0
False,662913022530,0,27
False,662913022532,-1,60
False,662913022900,0,70
False,662913023306,0,0
False,662913023530,0,88
False,662913023532,-1,99
False,662913023900,0,159
False,662913024306,0,1
False,662913024530,0,115
False,662913024532,0,133
False,662913024900,0,213
False,662913025306,0,0
False,662913025530,-1,127
False,662913025532,0,103
False,662913025900,-1,231
False,662913026306,0,0
False,662913026530,0,111
False,662913026532,0,86
False,662913026900,-2,187
False,662913027306,0,12
False,662913027530,0,88
False,662913027532,0,37
False,662913027900,-3,148
False,662913028306,0,5
False,662913028530,0,27
False,662913028900,0,140
False,810296024900,0,0
False,610146S,0,0
True,633451H,1562,0
True,633451CC,145,145
True,633452CC,171,172
True,633453CC,117,116
True,633454CC,445,447
True,633455CC,418,414
True,633457CC,173,177
True,633458CC,93,93
False,6568720P,0,0
True,681102123,302,302
True,681102124,346,346
True,681102125,136,136
True,681102126,101,101
True,681102127,79,79
False,8103149406-HG,0,0
False,8103149406,0,264
False,8103149605,0,309
True,8103161,544,544
False,8103312,0,0
False,8103330,0,0
True,6629115106,18,20
True,6629115046,27,27
True,6629115066,25,25
True,6629115086,11,11
True,662911204,29,29
True,662911206,1,1
True,6629115126,19,19
True,6629115146,6,6
True,6629115274,38,40
True,6629115272,0,0
True,6629115216,0,0
True,6629115211,12,12
True,6629115284,28,28
True,6629115282,0,0
True,6629115206,10,10
True,6629115201,2,2
True,6629115202,0,0
True,6629115256,38,40
True,6629115254,33,34
True,6629115252,0,0
True,6629115246,70,70
True,6629115244,46,46
True,6629115242,0,0
True,6629115234,46,46
True,6629115236,25,25
True,6629115232,0,0
True,6629115266,17,17
True,6629115264,41,40
True,6629115262,0,0
True,6629115224,73,73
True,6629115226,36,36
True,6629115222,0,0
True,6629114274,10,10
True,662911427210,4,4
True,6629114216,15,15
True,6629114215,0,0
True,6629114214,20,20
True,662911421210,0,0
True,6629114211,19,19
True,6629114213,20,20
True,6629114284,17,17
True,6629114206,17,17
True,6629114205,0,0
True,6629114204,20,20
True,6629114201,21,21
True,6629114203,20,20
True,6629114256,6,6
True,6629114254,73,73
True,662911425210,0,0
True,6629114246,23,23
True,6629114244,68,68
True,662911424210,0,0
True,6629114236,5,5
True,6629114234,68,68
True,662911423210,0,0
True,6629114266,9,9
True,6629114264,20,20
True,662911426210,4,4
True,6629114226,17,17
True,6629114224,45,45
True,662911422210,12,12
True,662403520,18,18
True,662403530,14,14
False,1163503-HGB,0,0
False,1163503,0,2
False,1163505,0,5
False,1124206100-UA,0,0
False,1124206100,0,3
False,1124206110,0,3
False,1124206120,0,3
False,1124206130,0,1
False,1124206140,0,2
False,1124206070,0,3
False,1124206080,0,5
False,1124206090,0,7
False,194CB55-LS,0,0
False,194CB55,0,123
False,194CB57,0,39
False,6103650530-LS,0,0
True,6103650530,121,120
True,6103650106,92,92
True,6103650990,106,106
True,6116017792-LS,0,0
True,6116017792,0,0
True,6116017742,0,0
True,6116018262,0,0
True,6116018232,0,0
False,6813051359-LS,0,0
True,6813051359,127,127
True,6813051355,0,0
True,6813051352,56,56
True,6813051353,96,96
True,6622130040,3,2
True,6622130042,2,1
True,6622130043,10,10
False,662708025-LS,0,0
True,662708025,27,27
False,662708024,0,21
False,662708023,0,7
True,662708026,26,26
False,1251102-LS,0,0
True,1251102,405,403
False,1251103,0,135
False,681102322-LS,0,0
False,681102322,0,78
False,681102327,0,29
False,681102326,0,66
False,681102324,0,29
False,11820507-UA,0,0
False,11820507,0,0
False,11820508,0,0
False,11820503,0,0
False,11820504,0,1
False,11820506,0,0
False,8103147406-AS,0,0
True,8103147406,401,401
True,8103147613,334,334
False,681305004-LS,0,0
False,681305004,0,468
False,681305001,0,463
False,656915225-RB,5,0
False,656915225,5,5
False,656915223,0,0
False,6565320530-RB,0,0
True,6565320530,390,390
True,6565320406,279,279
True,6565320220,91,91
True,6568350502-RB,27,0
True,6568350502,19,19
True,6568351106,8,8
False,6568343532-RB,0,0
False,6568343532,0,56
False,6568343530,0,35
False,6568349532-RB,0,0
False,6568349532,0,76
False,6568349530,0,45
False,629SS1R-LS,0,0
True,629SS1R,0,0
True,629SS1S,1080,1080
False,81031585-AS,0,0
False,81031585,0,390
False,81031588,0,210
False,1126514-UA,0,0
False,1126514,0,0
False,1126515,0,0
False,1126517,0,0
False,1126520,0,0
False,1126522,0,1
False,1126525,0,0
False,1126508,0,1
False,1126510,0,0
False,1126512,0,0
False,1126511,0,0
True,631111288-LS,228,0
True,631111288,44,44
True,631111283,23,23
True,631111284,31,31
True,631111285,33,33
True,631111286,61,62
True,631111287,36,36
True,151206-BE,1259,0
True,151206,389,389
True,151205,470,469
True,151204,187,187
True,151207,213,213
False,152WB1B-LS,0,0
True,152WB1B,59,59
True,152WB1,1163,1163
True,152WB1Y,0,0
False,151WB-LS,0,0
True,151WB,966,966
True,151WBY,246,246
False,1132050100-UA,0,0
False,1132050100,0,1
False,1132050120,0,1
False,1132050070,0,2
False,1132050090,0,0
False,6568755-RB,0,0
False,6568755,0,4
False,6568756,0,15
False,159WB3,0,257
True,6629231,299,299
False,1163543,0,8
False,1163506,0,6
False,1163508,0,8
False,1163546,0,2
False,1163510,0,3
False,1163548,0,3
False,194CA5,0,16
False,194CA6,0,163
True,1241083,168,168
False,1241102,0,599
False,1241103,0,109
True,619012,66,65
True,8103151900,202,202
True,8103151530,208,208
False,194CB52,0,80
True,6568715,22,22
False,11631022,0,3
True,6571025,2,2
False,68106,0,8
False,68105,0,16
False,68102,0,21
True,193S6,908,908
False,194CB35,0,57
False,1241120,0,171
True,1241123,130,130
False,6568760,0,44
True,6116015106,150,150
True,6569210,503,503
True,650SR01,297,297
True,8103070224,572,572
False,610328,0,0
False,65687561,0,25
False,8103304,0,225
True,68110210G,636,0
True,662708026-LS,53,0
False,6116016-Lime,536,0
False,6116016-Blue,453,0
False,6116016-Violet,383,0
False,6628218-Red,569,0
False,6628218-Yellow,338,0
False,6628218-Lime,259,0
False,6628218215-Blue,189,0
False,65682021-Pink,-14,0
False,65682021-Blue,-10,0
False,65682021-PP,-14,0
False,65682021-YG,-8,0
False,65682021-BY,-10,0
False,656821-Pink,29,0
False,6568210100R-Blue,29,0
True,661255608H-Lime,0,0
True,661255608H-Black,56,0
True,6612556-Lime,246,0
True,661352117-Blue,199,0
True,661352117-Pink,116,0
True,6613522-Yellow,109,0
True,6613522-Black,-1,0
True,6613522-Lime,16,0
True,6613523-Blue,72,0
True,6613523-Black,47,0
True,6613523-Lime,-1,0
True,6613552-Blue,63,0
True,6613552-Pink,128,0
True,6622130-Blue,94,0
True,6622130-Pink,30,0
True,6622130-Yellow,99,0
True,6622130-Black,0,0
True,6622130-Lime,30,0
True,662220-Blue,135,0
True,662220-Black,499,0
True,662220-Lime,0,0
True,66281-Navy,6,0
True,66281-Pink,1,0
True,66281-Aqua,0,0
True,66281-Black,0,0
True,66281-SB,4,0
True,6622211-Blue,292,0
True,6622211-Pink,161,0
True,66281020-Navy,0,0
True,66281020-Pink,9,0
True,66281020-Aqua,10,0
True,66281020-Black,0,0
True,6628104-Red,340,0
True,6628104-HP,174,0
True,6628104-O,0,0
True,6628104-Y,126,0
True,6628104-Lime,142,0
True,6628104-Blue,380,0
True,6628111-Navy,0,0
True,6628111-Black,927,0
True,66281120-Navy,2,0
True,66281120-Black,850,0
True,662811304-Red,165,0
True,662811304-Pink,152,0
True,662811304-Yellow,299,0
True,662811304-Lime,31,0
True,662811304-Blue,69,0
True,6628152-Aqua,219,0
True,6628152-Pink,44,0
True,6628152-White,65,0
True,6628152-Purple,16,0
True,6628155-Aqua,243,0
True,6628155-Black,158,0
True,6628155-Pink,136,0
True,6628155-Purple,1,0
True,6628155-White,-1,0
True,6629114TRT-Black,400,0
True,6629114TRT-Blue,233,0
True,6629114TRT-Red,155,0
True,6629114TRT-Yel,159,0
True,6629115TRT-Blue,247,0
True,6629115TRT-Lime,198,0
True,6629115TRT-Yel,247,0
True,66291152TRT-Blue,480,0
True,66291152TRT-Lime,63,0
True,66291152TRT-Red,341,0
True,66291152TRT-Yel,400,0
True,6745-Blue,5198,0
True,6745-Pink,3800,0
True,6747020-Black,613,0
True,6747020-Pink,186,0
True,6748035-Lime,275,0
True,6748035-Navy,601,0
True,6748035-White,149,0
True,675355-Black,202,0
True,675355-Lime,1477,0
