Active,SKU,Existing QTY,New Qty
True,ML003-BUR-P,81,0
True,ML003-LGY-P,103,0
True,MM005-BLK-P,47,0
True,MM005-DGY-P,59,0
True,MM007-DGY-P,49,0
True,MM002-BLK-P,143,0
True,MM004-BLK-P,153,0
True,MM004-DGY-P,121,0
True,MM001-BLK-P,354,0
True,MM001-FOR-P,61,0
True,MM001-FOR-2XL,10,10
True,MM001-FOR-3XL,5,5
True,MM001-FOR-L,14,14
True,MM001-FOR-M,10,10
True,MM001-FOR-S,9,9
True,MM001-FOR-XL,13,13
True,MM001-NVY-P,51,0
True,MM001-NVY-3XL,13,13
True,MM006-BLK-P,38,0
True,MM006-DGY-P,272,0
True,MM006-NVY-P,10,0
True,MM003-BLK-P,104,0
True,MM003-BLK-3XL,0,0
True,MM003-BHB-P,23,0
True,MM003-DGY-P,25,0
True,MM003-FOR-P,0,0
True,MM003-FOR-2XL,0,0
True,MM003-FOR-L,0,0
True,MM003-FOR-M,0,0
True,MM003-FOR-S,0,0
True,MM003-FOR-XL,0,0
True,MM003-NVY-P,4,0
True,MU029-BLK-P,129,0
True,MU029-BLK-L,36,36
True,MU029-BLK-M,35,35
True,MU029-BLK-S,29,29
True,MU029-BLK-XL,6,6
True,MU029-BLK-XS,23,23
True,SU004-BLK-P,28,0
True,SU004-BLU-P,219,0
True,SU004-DPK-P,88,0
True,SU004-PUR-P,16,0
True,SU004-RED-P,3,0
True,MU004-DGY-P,130,0
True,MU004-DGY-2XL,16,16
True,MU004-DGY-2XS,0,0
True,MU004-DGY-3XL,0,0
True,MU004-DGY-L,44,44
True,MU004-DGY-M,29,29
True,MU004-DGY-S,23,23
True,MU004-DGY-XL,11,11
True,MU004-DGY-XS,7,7
True,MU022-BLK,0,0
True,MU022-BUR,0,0
True,TM023-BLK-P,158,0
True,TM023-BLK-3XL,10,10
True,TM023-COP-P,7,0
True,TM023-COP-3XL,1,1
True,TM023-RUS-P,1,0
True,TM023-RUS-2XL,0,0
True,TM023-RUS-3XL,0,0
True,TM023-RUS-L,0,0
True,TM023-RUS-M,0,0
True,TM023-RUS-S,0,0
True,TM023-RUS-XL,1,1
True,CK004-BLK-P,15,0
True,CK003-BLK-P,-1,0
True,HU064-AQU,19,19
True,HU074-ACM,6,6
True,HU074-BCT,0,0
True,HU064-TBA,13,13
True,HU064-TBF,28,28
True,HU064-CFL,13,13
True,HU074-SKL,16,16
True,NU005-BLK-P,29,0
True,NU005-BLK-2XL,5,5
True,NU005-BLK-3XL,1,1
True,NU005-BLK-L,0,0
True,NU005-BLK-M,4,4
True,NU005-BLK-S,6,6
True,NU005-BLK-XL,9,9
True,NU005-BLK-XS,4,4
True,NU005-RED-P,1,0
True,NU005-RED-2XL,0,0
True,NU005-RED-3XL,1,1
True,NU005-RED-L,0,0
True,NU005-RED-M,0,0
True,NU005-RED-S,0,0
True,NU005-RED-XL,0,0
True,NU005-RED-XS,0,0
True,EK002-BLK-P,0,0
True,EK002-BLK-L,0,0
True,EK002-BLK-M,0,0
True,EK002-BLK-S,0,0
True,EL002-BLK-P,73,0
True,EL002-BLK-L,73,73
True,EL002-BLK-M,0,0
True,EL002-BLK-S,0,0
True,HU050-BLK,0,0
True,HU050-DGY,0,0
True,HU050-DPK,2,2
True,HU050-NVY,0,0
True,EL008-BLK-P,2709,0
True,EL008-BLK-L,622,622
True,EL008-BLK-M,1137,1135
True,EL008-BLK-S,736,736
True,EL008-BLK-XS,214,213
True,TK018-BPK-P,10,0
True,TK018-BPK-08,4,4
True,TK018-BLK-P,37,0
True,TK018-BSH-P,6,0
True,TK018-BSH-10,2,2
True,TK018-BSH-12,1,1
True,TK018-BSH-14,2,2
True,TK018-BSH-16,0,0
True,TK018-BSH-08,1,1
True,TK018-COP-P,12,0
True,TK018-NVY-P,3,0
True,TL029-NVY-P,49,0
True,TL029-NVY-10,6,6
True,TL029-NVY-12,15,15
True,TL029-NVY-14,6,6
True,TL029-NVY-16,13,13
True,TL029-NVY-18,0,0
True,TL029-NVY-08,9,9
True,FL020-BLK-P,19,0
True,FL020-BLK-36,0,0
True,FL020-BLK-37,0,0
True,FL020-BLK-38,19,16
True,FL020-BLK-39,0,0
True,FL020-BLK-40,0,0
True,FL020-BLK-41,0,0
True,FL020-BLK-42,0,0
True,FL020-WHT-P,2,0
True,FL020-WHT-36,1,1
True,FL020-WHT-37,0,0
True,FL020-WHT-38,0,0
True,FL020-WHT-39,1,1
True,FL020-WHT-40,0,0
True,FL020-WHT-41,0,0
True,FL020-WHT-42,0,1
True,TL026-BLK-P,84,0
True,TL026-BLK-18,0,0
True,TL026-GRY-P,3,0
True,TL026-GRY-10,0,0
True,TL026-GRY-12,2,2
True,TL026-GRY-14,0,0
True,TL026-GRY-16,1,1
True,TL026-GRY-18,0,0
True,TL026-GRY-08,0,0
True,TL026-NVY-P,3,0
True,TL026-NVY-18,0,0
True,TL032-BLF-P,78,0
True,TL032-BLF-10,16,16
True,TL032-BLF-12,21,21
True,TL032-BLF-14,15,15
True,TL032-BLF-16,11,11
True,TL032-BLF-18,3,3
True,TL032-BLF-08,12,12
True,TL042-BLF-P,33,0
True,TL042-BLF-20,16,16
True,TL042-BLF-22,6,6
True,TL042-BLF-24,5,5
True,TL042-BLF-26,4,4
True,TL042-BLF-28,2,2
True,TL042-GDM-P,9,0
True,TL042-GDM-20,0,0
True,TL042-GDM-22,5,5
True,TL042-GDM-24,2,2
True,TL042-GDM-26,2,2
True,TL042-GDM-28,0,0
True,TL042-SDM-P,28,0
True,TL042-SDM-20,9,9
True,TL042-SDM-22,8,8
True,TL042-SDM-24,7,7
True,TL042-SDM-26,4,4
True,TL042-SDM-28,0,0
True,TL042-WHT-P,4,0
True,TL042-WHT-20,3,3
True,TL042-WHT-22,0,0
True,TL042-WHT-24,0,0
True,TL042-WHT-26,1,1
True,TL042-WHT-28,0,0
True,TL032-SDM-P,47,0
True,TL032-SDM-10,10,10
True,TL032-SDM-12,11,11
True,TL032-SDM-14,9,9
True,TL032-SDM-16,7,7
True,TL032-SDM-18,4,4
True,TL032-SDM-08,6,6
True,MU023-CRM,23,23
True,MU023-LGY,37,37
True,MU025-BLK-P,327,0
True,MU024-BLK-P,345,0
True,RU017-BLK-P,51,0
True,RU017-BLK-45XL,30,30
True,RU017-BLK-67XL,21,21
True,RU017-PBL-P,49,0
True,RU017-PBL-45XL,26,26
True,RU017-PBL-67XL,23,23
True,PU004-BLK-P,211,0
True,PU004-BLK-45XL,169,169
True,PU004-BLK-67XL,42,42
True,PU003-BLK-P,193,0
True,PU003-BLK-45XL,150,150
True,PU003-BLK-67XL,43,43
True,TK008-BPK-P,19,0
True,TK008-BLK-P,41,0
True,DU016-BLK-P,27,0
True,DU016-BLK-2XL,3,3
True,DU016-BLK-L,10,10
True,DU016-BLK-M,8,8
True,DU016-BLK-S,5,5
True,DU016-BLK-XL,1,1
True,DU016-RUS-P,5,0
True,DU016-RUS-2XL,3,3
True,DU016-RUS-L,0,0
True,DU016-RUS-M,0,0
True,DU016-RUS-S,2,2
True,DU016-RUS-XL,0,0
True,DU016-WHT-P,13,0
True,DU016-WHT-2XL,0,0
True,DU016-WHT-L,6,6
True,DU016-WHT-M,4,4
True,DU016-WHT-S,1,1
True,DU016-WHT-XL,2,2
True,FK007-BLK-P,602,0
True,FK007-NFL-P,0,0
True,FK007-NFL-2526,0,0
True,FK007-NFL-2728,0,0
True,FK007-NFL-2930,0,0
True,FK007-NFL-3132,0,0
True,FK007-NFL-3334,0,0
True,FK007-NFL-3536,0,0
True,FM007-BLK-P,906,0
True,FM007-BLK-47,18,18
True,FM007-BLK-48,61,61
True,FL007-BLK-P,320,0
True,FK003-BLK-P,0,0
True,FK003-BLK-1920,0,0
True,FK003-BLU-P,0,0
True,FK003-BLU-1920,0,0
True,FK003-CAN-P,9,0
True,FK003-CAN-1920,0,0
True,BK005-AQU-P,39,0
True,BK005-AQU-L,0,0
True,BK005-AQU-M,0,0
True,BK005-AQU-S,35,35
True,BK005-AQU-XS,4,4
True,BK005-DOG-P,102,0
True,BK005-DOG-L,1,1
True,BK005-DOG-M,38,38
True,BK005-DOG-S,42,42
True,BK005-DOG-XS,21,21
True,LU008,0,0
True,RK005-BLK-P,97,0
True,RK005-BLK-10,21,21
True,RK005-BLK-12,21,21
True,RK005-BLK-14,18,18
True,RK005-BLK-16,12,12
True,RK005-BLK-04,0,0
True,RK005-BLK-06,8,8
True,RK005-BLK-08,17,17
True,RU005-BLK-P,36,0
True,RU005-BLK-2XL,6,6
True,RU005-BLK-3XL,3,3
True,RU005-BLK-4XL,1,1
True,RU005-BLK-5XL,3,3
True,RU005-BLK-6XL,5,5
True,RU005-BLK-7XL,5,5
True,RU005-BLK-L,0,0
True,RU005-BLK-M,6,6
True,RU005-BLK-S,0,0
True,RU005-BLK-XL,7,7
True,RU005-BLK-XS,0,0
True,CM002-BLK-P,21,0
True,CM002-BCT-P,0,0
True,CM002-BCT-L,0,0
True,CM002-BCT-M,0,0
True,CM002-BCT-S,0,0
True,CM002-BCT-XL,0,0
True,CM002-GCT-P,0,0
True,CM002-GCT-L,0,0
True,CM002-GCT-M,0,0
True,CM002-GCT-S,0,0
True,CM002-GCT-XL,0,0
True,FK014-BLK-P,0,0
True,FK014-BLK-2122,0,0
True,FK014-BLK-2324,0,0
True,FK014-BLK-2526,0,0
True,FK014-BLK-2728,0,0
True,FK014-BLK-2930,0,0
True,FK014-BLK-3132,0,0
True,FK014-BLK-3334,0,0
True,FK014-BLK-3536,0,0
True,FK014-BUR-P,154,0
True,FK014-BUR-2324,0,0
True,FK014-BUR-2526,11,11
True,FK014-BUR-2728,12,12
True,FK014-BUR-2930,24,24
True,FK014-BUR-3132,23,23
True,FK014-BUR-3334,58,58
True,FK014-BUR-3536,26,26
True,FK014-FOR-P,19,0
True,FK014-FOR-2324,10,10
True,FK014-FOR-2526,9,9
True,FK014-FOR-2728,0,0
True,FK014-FOR-2930,0,0
True,FK014-FOR-3132,0,0
True,FK014-FOR-3334,0,0
True,FK014-FOR-3536,0,0
True,TL021-BIS-P,7,0
True,TL021-BIS-10,3,3
True,TL021-BIS-12,3,3
True,TL021-BIS-14,0,0
True,TL021-BIS-16,1,1
True,TL021-BIS-18,0,0
True,TL021-BIS-08,0,0
True,TL021-BLK-P,24,0
True,TL021-BLK-18,4,4
True,CM001-BLK-P,126,0
True,CM001-BLK-L,32,7
True,CM001-BLK-M,28,3
True,CM001-BLK-S,19,7
True,CM001-BLK-XL,47,35
True,CM001-LGY-P,1,0
True,CL002-BLK-P,31,0
True,CL002-BML-P,71,0
True,CL002-LGY-P,10,0
True,CL002-SDM-P,13,0
True,CL002-SDM-L,0,0
True,CL002-SDM-M,0,0
True,CL002-SDM-S,8,8
True,CL002-SDM-XS,5,5
True,CL002-WHT-P,29,0
True,CL002-WHT-L,0,0
True,CL002-WHT-M,10,2
True,CL002-WHT-S,13,5
True,CL002-WHT-XS,6,2
True,CL001-BLK-P,54,0
True,CL001-LGY-P,29,0
True,CL001-SDM-P,36,0
True,CL001-SDM-L,9,9
True,CL001-SDM-M,11,11
True,CL001-SDM-S,16,16
True,CL001-SDM-XS,0,0
True,CL001-WHT-P,9,0
True,CL001-WHT-L,4,4
True,CL001-WHT-M,5,5
True,CL001-WHT-S,0,0
True,CL001-WHT-XS,0,0
True,TM026-BLK-P,22,0
True,TM026-FOR-P,3,0
True,TM026-FOR-2XL,0,0
True,TM026-FOR-3XL,0,0
True,TM026-FOR-L,0,0
True,TM026-FOR-M,3,3
True,TM026-FOR-S,0,0
True,TM026-FOR-XL,0,0
True,TM025-BLK-P,13,0
True,TM025-FOR-P,31,0
True,TM025-FOR-2XL,1,1
True,TM025-FOR-3XL,2,2
True,TM025-FOR-L,9,9
True,TM025-FOR-M,9,9
True,TM025-FOR-S,6,6
True,TM025-FOR-XL,4,4
True,TM025-NVY-P,15,0
True,TM025-NVY-3XL,2,2
True,TK009-AQU-P,0,0
True,TK009-AQU-10,0,0
True,TK009-AQU-12,0,0
True,TK009-AQU-14,0,0
True,TK009-AQU-16,0,0
True,TK009-AQU-08,0,0
True,TK009-BPK-P,4,0
True,TK009-BPK-12,0,0
True,TK009-BPK-16,0,0
True,TK009-BLK-P,13,0
True,TK009-BLK-16,0,0
True,TK009-BRB-P,3,0
True,TK009-BRB-10,3,3
True,TK009-BRB-16,0,0
True,TK009-ORN-P,8,0
True,TK009-ORN-16,0,0
True,CK007-RED-P,119,0
True,CK007-RED-L,49,49
True,CK007-RED-M,41,41
True,CK007-RED-S,29,29
True,MU013-NVY,28,28
True,LU009,0,0
True,TL009-BLK-P,22,0
True,TL009-BSH-P,4,0
True,TL009-BSH-10,0,0
True,TL009-BSH-12,0,0
True,TL009-BSH-14,0,0
True,TL009-BSH-16,0,0
True,TL009-BSH-18,2,2
True,TL009-BSH-08,2,2
True,TL009-GDM-P,15,0
True,TL009-GDM-18,5,5
True,TL009-WHT-P,50,0
True,TL009-WHT-18,19,19
True,TL019-BLK-P,23,0
True,TL019-BLK-28,5,5
True,TL019-SHZ-P,10,0
True,TL019-SHZ-20,8,8
True,TL019-SHZ-22,2,2
True,TL019-SHZ-24,0,0
True,TL019-SHZ-26,0,0
True,TL019-WHT-P,4,0
True,SU010-BLK-P,13,0
True,SU010-BLU-P,10,0
True,SU010-SHZ-P,0,0
True,SU010-SHZ-0208,0,0
True,SU010-SHZ-0610,0,0
True,BK004-BLK-P,27,0
True,BK004-BLK-L,23,23
True,BK004-BLK-M,0,0
True,BK004-BLK-S,0,0
True,BK004-BLK-XS,4,4
True,BK004-BUB-P,53,0
True,BK004-BUB-L,31,31
True,BK004-BUB-M,13,13
True,BK004-BUB-S,9,9
True,BK004-BUB-XS,0,0
True,BK004-FBL-P,24,0
True,BK004-FBL-L,17,17
True,BK004-FBL-M,7,7
True,BK004-FBL-S,0,0
True,BK004-FBL-XS,0,0
True,DL008-BLK-P,3,0
True,DL008-BLK-L,0,0
True,DL008-BLK-M,0,0
True,DL008-BLK-S,0,0
True,DL008-BLK-XS,3,3
True,DL008-BUR-P,1,0
True,DL008-BUR-L,0,0
True,DL008-BUR-M,0,0
True,DL008-BUR-S,0,0
True,DL008-BUR-XS,1,1
True,DL008-WHT-P,0,0
True,DL008-WHT-L,0,0
True,DL008-WHT-M,0,0
True,DL008-WHT-S,-1,0
True,DL008-WHT-XS,1,1
True,TL020-BLK-P,58,0
True,TL020-BLK-18,10,10
True,TL020-WHT-P,19,0
True,TL020-WHT-18,6,6
True,DL007-BLK-P,9,0
True,DL007-BLK-L,1,1
True,DL007-BLK-M,0,0
True,DL007-BLK-S,7,7
True,DL007-BLK-XS,1,1
True,DL007-BUR-P,2,0
True,DL007-BUR-L,0,0
True,DL007-BUR-M,0,0
True,DL007-BUR-S,0,0
True,DL007-BUR-XS,2,2
True,RU013-BLK-P,267,0
True,RU013-PBL-P,9,0
True,RU013-SIL-P,203,0
True,RU013-SIL-2XL,14,14
True,RU013-SIL-3XL,14,14
True,RU013-SIL-L,47,47
True,RU013-SIL-M,47,47
True,RU013-SIL-S,33,33
True,RU013-SIL-XL,34,34
True,RU013-SIL-XS,14,14
True,RK008-BLK-P,255,0
True,RK008-BLK-10,51,51
True,RK008-BLK-12,50,50
True,RK008-BLK-14,53,53
True,RK008-BLK-04,26,26
True,RK008-BLK-06,24,24
True,RK008-BLK-08,51,51
True,RK008-BLU-P,179,0
True,RK008-BLU-10,34,34
True,RK008-BLU-12,37,37
True,RK008-BLU-14,37,37
True,RK008-BLU-04,18,18
True,RK008-BLU-06,17,17
True,RK008-BLU-08,36,36
True,RK008-FOR-P,257,0
True,RK008-FOR-10,51,51
True,RK008-FOR-12,50,50
True,RK008-FOR-14,53,53
True,RK008-FOR-04,28,28
True,RK008-FOR-06,21,21
True,RK008-FOR-08,54,54
True,RK008-PBL-P,444,0
True,RK008-PBL-10,104,104
True,RK008-PBL-12,92,92
True,RK008-PBL-14,92,92
True,RK008-PBL-04,33,33
True,RK008-PBL-06,35,35
True,RK008-PBL-08,88,88
True,RK008-PUR-P,237,0
True,RK008-PUR-10,43,43
True,RK008-PUR-12,47,47
True,RK008-PUR-14,53,53
True,RK008-PUR-04,25,25
True,RK008-PUR-06,18,18
True,RK008-PUR-08,51,51
True,RK008-RSP-P,235,0
True,RK008-RSP-10,49,49
True,RK008-RSP-12,47,47
True,RK008-RSP-14,49,49
True,RK008-RSP-04,22,22
True,RK008-RSP-06,19,19
True,RK008-RSP-08,49,49
True,RK008-RED-P,224,0
True,RK008-RED-10,48,48
True,RK008-RED-12,48,48
True,RK008-RED-14,52,52
True,RK008-RED-04,20,20
True,RK008-RED-06,3,3
True,RK008-RED-08,53,53
True,RK009-BLK-P,306,0
True,RK009-BLK-10,90,90
True,RK009-BLK-12,81,81
True,RK009-BLK-14,62,62
True,RK009-BLK-04,10,10
True,RK009-BLK-06,29,29
True,RK009-BLK-08,34,34
True,RU008-ACM-P,152,0
True,RU008-ACM-2XL,12,12
True,RU008-ACM-3XL,7,7
True,RU008-ACM-L,42,42
True,RU008-ACM-M,41,41
True,RU008-ACM-S,21,21
True,RU008-ACM-XL,14,14
True,RU008-ACM-XS,15,15
True,RU008-BLK-P,470,0
True,RU008-BLK-2XL,40,40
True,RU008-BLK-3XL,55,55
True,RU008-BLK-L,116,116
True,RU008-BLK-M,113,113
True,RU008-BLK-S,64,64
True,RU008-BLK-XL,64,64
True,RU008-BLK-XS,18,18
True,RU008-BLD-P,18,0
True,RU008-BLD-2XL,0,0
True,RU008-BLD-3XL,0,0
True,RU008-BLD-L,0,0
True,RU008-BLD-M,6,6
True,RU008-BLD-S,5,5
True,RU008-BLD-XL,0,0
True,RU008-BLD-XS,7,7
True,RU008-BUR-P,43,0
True,RU008-BUR-2XL,0,0
True,RU008-BUR-3XL,0,0
True,RU008-BUR-L,5,5
True,RU008-BUR-M,10,10
True,RU008-BUR-S,6,6
True,RU008-BUR-XL,6,6
True,RU008-BUR-XS,16,16
True,RU008-FOR-P,158,0
True,RU008-FOR-2XL,0,0
True,RU008-FOR-3XL,6,6
True,RU008-FOR-L,53,53
True,RU008-FOR-M,64,64
True,RU008-FOR-S,12,12
True,RU008-FOR-XL,23,23
True,RU008-FOR-XS,0,0
True,RU008-PBL-P,234,0
True,RU008-PBL-2XL,14,14
True,RU008-PBL-3XL,17,17
True,RU008-PBL-L,39,39
True,RU008-PBL-M,57,57
True,RU008-PBL-S,15,15
True,RU008-PBL-XL,87,87
True,RU008-PBL-XS,5,5
True,RU008-PUR-P,334,0
True,RU008-PUR-2XL,0,0
True,RU008-PUR-3XL,0,0
True,RU008-PUR-L,61,61
True,RU008-PUR-M,87,87
True,RU008-PUR-S,91,91
True,RU008-PUR-XL,19,19
True,RU008-PUR-XS,76,76
True,RU008-RSP-P,147,0
True,RU008-RSP-2XL,13,13
True,RU008-RSP-3XL,0,0
True,RU008-RSP-L,29,29
True,RU008-RSP-M,51,51
True,RU008-RSP-S,52,52
True,RU008-RSP-XL,0,0
True,RU008-RSP-XS,2,2
True,RU008-RED-P,176,0
True,RU008-RED-2XL,3,3
True,RU008-RED-3XL,0,0
True,RU008-RED-L,50,50
True,RU008-RED-M,57,57
True,RU008-RED-S,33,33
True,RU008-RED-XL,26,26
True,RU008-RED-XS,7,7
True,RU008-SIL-P,364,0
True,RU008-SIL-2XL,48,48
True,RU008-SIL-3XL,0,0
True,RU008-SIL-L,87,87
True,RU008-SIL-M,85,85
True,RU008-SIL-S,42,42
True,RU008-SIL-XL,82,82
True,RU008-SIL-XS,20,20
True,RU008-WHF-P,134,0
True,RU008-WHF-2XL,1,1
True,RU008-WHF-3XL,0,0
True,RU008-WHF-L,28,28
True,RU008-WHF-M,30,30
True,RU008-WHF-S,39,39
True,RU008-WHF-XL,11,11
True,RU008-WHF-XS,25,25
True,RU009-BLK-P,236,0
True,RU009-BLK-2XL,12,12
True,RU009-BLK-3XL,22,22
True,RU009-BLK-L,73,73
True,RU009-BLK-M,34,34
True,RU009-BLK-S,28,28
True,RU009-BLK-XL,59,60
True,RU009-BLK-XS,8,8
True,RU007-BLK,5947,5938
True,BM012-BLK-P,250,0
True,BM012-BLK-2XL,18,18
True,BM012-BLK-L,102,103
True,BM012-BLK-M,55,55
True,BM012-BLK-S,7,7
True,BM012-BLK-XL,68,68
True,BM012-FOR-P,72,0
True,BM012-FOR-L,24,24
True,BM012-FOR-M,4,4
True,BM012-FOR-S,6,6
True,BM012-FOR-XL,38,38
True,HU072-BLK,0,0
True,HU072-COP,0,0
True,HU072-YLW,12,12
True,NL002-BLK-P,213,0
True,NM002-BLK-P,35,0
True,RU014-BLK-P,170,0
True,RU014-BLK-3XL,0,0
True,EU008-BLK-P,4782,0
True,FL004-BEI-P,298,0
True,FL004-BLK-P,61,0
True,FM004-BLK-P,264,0
True,FM004-BLK-40,0,0
True,FM004-BLK-41,6,6
True,FM004-BLK-42,40,40
True,FM004-BLK-43,43,43
True,FM004-BLK-44,68,68
True,FM004-BLK-45,40,40
True,FM004-BLK-46,27,27
True,FM004-BLK-47,24,24
True,FM004-BLK-48,16,16
True,BK001-AQU-P,1,0
True,BK001-AQU-3XS,1,1
True,BK001-AQU-4XS,0,0
True,BK001-BLK-P,125,0
True,BK001-FBL-P,140,0
True,BK001-HPK-P,107,0
True,BK001-NVY-P,31,0
True,BK001-NVY-3XS,15,15
True,BK001-NVY-4XS,16,16
True,TU001-BLK-P,12,0
True,TU001-BLK-2XL,4,4
True,TU001-BLK-3XL,1,1
True,TU001-BLK-L,1,1
True,TU001-BLK-M,0,0
True,TU001-BLK-S,5,5
True,TU001-BLK-XL,1,1
True,CK001-CRO-P,130,0
True,CK001-KOA-P,346,0
True,CK001-SEA-P,9,0
True,BK003-BLK-P,57,0
True,BK003-BLK-2XS,53,53
True,BK003-BLK-XS,4,4
True,BK003-FBL-P,82,0
True,BK003-FBL-2XS,35,35
True,BK003-FBL-XS,47,47
True,BK003-HPK-P,89,0
True,BK003-HPK-2XS,30,30
True,BK003-HPK-XS,59,59
True,BK003-NVY-P,49,0
True,BK003-NVY-2XS,24,24
True,BK003-NVY-XS,25,25
True,BK002-AQU-P,0,0
True,BK002-AQU-2XS,0,0
True,BK002-AQU-XS,0,0
True,BK002-BLK-P,52,0
True,BK002-FBL-P,91,0
True,BK002-FBL-2XS,57,53
True,BK002-FBL-XS,34,30
True,BK002-HPK-P,78,0
True,BK002-HPK-2XS,38,34
True,BK002-HPK-XS,40,36
True,BK002-NVY-P,16,0
True,BK002-NVY-2XS,15,15
True,BK002-NVY-XS,1,1
True,SU017-BLK-P,111,0
True,SU017-FOR-P,1,0
True,SU017-HPK-P,53,0
True,SU015-BLK-P,49,0
True,SU015-DGY-P,267,0
True,SU015-FOR-P,18,0
True,SU015-HPK-P,0,0
True,SU016-BLK-P,336,0
True,SU016-FOR-P,190,0
True,SU016-GRY-P,5,0
True,SU016-HPK-P,42,0
True,SU018-BLK-P,156,0
True,SU018-FOR-P,3,0
True,SU018-GRY-P,0,0
True,EU013-BLK-P,222,0
True,EU014-BLK-P,15,0
True,EU014-BLK-L,5,5
True,EU014-BLK-M,1,1
True,EU014-BLK-S,6,6
True,EU014-BLK-XL,3,3
True,SU020-ACM-P,83,0
True,SU020-ACM-1114,8,8
True,SU020-ACM-0208,33,33
True,SU020-ACM-0610,42,42
True,SU020-SCM-P,3,0
True,SU020-SCM-1114,0,0
True,SU020-SCM-0208,3,3
True,SU020-SCM-0610,0,0
True,SK020-ACM-P,99,0
True,SK020-ACM-1303,25,13
True,SK020-ACM-0508,57,45
True,SK020-ACM-0912,17,5
True,SK020-BLU-P,28,0
True,SK020-BLU-1303,13,13
True,SK020-BLU-0508,4,4
True,SK020-BLU-0912,11,11
True,SK020-BUR-P,32,0
True,SK020-BUR-1303,19,13
True,SK020-BUR-0508,8,2
True,SK020-BUR-0912,5,0
True,PU002-BLK-P,782,0
True,PU002-BLK-3XL,175,175
True,PU002-BLK-L,179,179
True,PU002-BLK-M,131,131
True,PU002-BLK-S,98,98
True,PU002-BLK-XL,109,109
True,PU002-BLK-XS,9,9
True,PU002-BLK-2XL,81,81
True,PU002-CML-P,206,0
True,PU002-CML-3XL,2,2
True,PU002-CML-L,48,48
True,PU002-CML-M,54,54
True,PU002-CML-S,15,15
True,PU002-CML-XL,34,34
True,PU002-CML-XS,36,36
True,PU002-CML-2XL,17,17
True,PU002-NVY-P,234,0
True,PU002-NVY-3XL,26,26
True,PU002-NVY-L,70,70
True,PU002-NVY-M,51,51
True,PU002-NVY-S,29,29
True,PU002-NVY-XL,30,30
True,PU002-NVY-XS,12,12
True,PU002-NVY-2XL,16,16
True,PU002-PUR-P,63,0
True,PU002-PUR-3XL,0,0
True,PU002-PUR-L,12,12
True,PU002-PUR-M,27,27
True,PU002-PUR-S,15,15
True,PU002-PUR-XL,0,0
True,PU002-PUR-XS,9,9
True,PU002-PUR-2XL,0,0
True,PU001-BLK-P,724,0
True,PU001-BLK-2XL,62,62
True,PU001-BLK-3XL,165,165
True,PU001-BLK-L,115,115
True,PU001-BLK-M,122,122
True,PU001-BLK-S,145,145
True,PU001-BLK-XL,62,62
True,PU001-BLK-XS,53,53
True,PU001-CML-P,180,0
True,PU001-CML-2XL,45,45
True,PU001-CML-3XL,9,9
True,PU001-CML-L,31,31
True,PU001-CML-M,35,35
True,PU001-CML-S,6,6
True,PU001-CML-XL,28,28
True,PU001-CML-XS,26,26
True,PU001-NVY-P,395,0
True,PU001-NVY-2XL,45,45
True,PU001-NVY-3XL,38,38
True,PU001-NVY-L,83,83
True,PU001-NVY-M,69,69
True,PU001-NVY-S,100,100
True,PU001-NVY-XL,56,56
True,PU001-NVY-XS,4,4
True,PU001-PUR-P,168,0
True,PU001-PUR-2XL,0,0
True,PU001-PUR-3XL,0,0
True,PU001-PUR-L,19,19
True,PU001-PUR-M,65,65
True,PU001-PUR-S,40,40
True,PU001-PUR-XL,0,0
True,PU001-PUR-XS,44,44
True,DU008-BLK-P,35,0
True,DU008-TAN-P,3,0
True,DU007-BLK-P,43,0
True,DU007-WHT-P,19,0
True,LU014,0,0
True,DK002-BLK-P,245,0
True,DK002-FBL-P,92,0
True,DK002-HPK-P,91,0
True,DL002-BLK-P,397,0
True,DL002-SHZ-P,14,0
True,DL002-SHZ-L,5,5
True,DL002-SHZ-M,2,2
True,DL002-SHZ-S,3,4
True,DL002-SHZ-XS,4,4
True,DL002-WHT-P,58,0
True,DM002-BLK-P,335,0
True,DM002-BLK-2XL,30,30
True,DM002-NVY-P,15,0
True,DU013-BLK-P,76,0
True,NM008-BLK-P,80,0
True,NM008-BLK-2XL,8,8
True,NM008-BLK-3XL,12,12
True,NM008-BLK-L,14,14
True,NM008-BLK-M,18,18
True,NM008-BLK-S,8,8
True,NM008-BLK-XL,20,20
True,NM008-DGY-P,31,0
True,NM008-DGY-2XL,4,4
True,NM008-DGY-3XL,4,4
True,NM008-DGY-L,11,11
True,NM008-DGY-M,5,5
True,NM008-DGY-S,7,7
True,NM008-DGY-XL,0,0
True,NM008-NVY-P,29,0
True,NM008-NVY-2XL,3,3
True,NM008-NVY-3XL,4,4
True,NM008-NVY-L,13,13
True,NM008-NVY-M,6,6
True,NM008-NVY-S,0,0
True,NM008-NVY-XL,3,3
True,BU007-BLK-P,1720,0
True,BU007-BLK-3XL,213,213
True,BU007-CHA-P,21,0
True,BU007-CHA-M,0,0
True,BU007-DBL-P,14,0
True,BU007-DBL-2XL,7,7
True,BU007-DBL-XL,1,1
True,BU007-DPK-P,0,0
True,BU007-DPK-XL,0,0
True,BU007-DPK-XS,0,0
True,BU007-PUR-P,0,0
True,BU007-PUR-XL,0,0
True,BU007-RED-P,5,0
True,BU007-RED-2XL,0,0
